# x80,y.99,z0,u,v,p,T,dudx
1.606417459865782660e-01,1.227469958079341252e-04,0.000000000000000000e+00,6.764293613435373054e+00,-3.820953253189511845e-01,1.271810043813074564e+01,3.768924925995033846e+02,-2.041219435358183532e+01
1.722183207169669661e-01,1.227469958079341252e-04,0.000000000000000000e+00,6.540317694196189358e+00,-3.874478550160915802e-01,1.249421052733141302e+01,3.766627470390058647e+02,-1.839384455417922126e+01
1.846052556784828491e-01,1.227469958079341252e-04,0.000000000000000000e+00,6.324285215412412953e+00,-3.919366782442780806e-01,1.227830416421568671e+01,3.764415226086890698e+02,-1.658370076104609225e+01
1.978592760873049139e-01,1.227469958079341252e-04,0.000000000000000000e+00,6.115838551029649572e+00,-3.958863893188031002e-01,1.207009889172985062e+01,3.762283978813501335e+02,-1.495830618700041903e+01
2.120410779247444699e-01,1.227469958079341252e-04,0.000000000000000000e+00,5.914605013583634552e+00,-3.989226076714844638e-01,1.186938503919299492e+01,3.760228711508457309e+02,-1.349771663916882680e+01
2.272156058908047505e-01,1.227469958079341252e-04,0.000000000000000000e+00,5.720281941412818760e+00,-4.016523275513829150e-01,1.167589083765944302e+01,3.758246635412234582e+02,-1.218210397412603463e+01
2.434523508144892934e-01,1.227469958079341252e-04,0.000000000000000000e+00,5.532612198912215007e+00,-4.038089411855309563e-01,1.148928523595459339e+01,3.756333533693063487e+02,-1.099769974920633331e+01
2.608256678828317909e-01,1.227469958079341252e-04,0.000000000000000000e+00,5.351285773857078709e+00,-4.056964569197517023e-01,1.130941217261593401e+01,3.754486818036126579e+02,-9.931486624976514577e+00
2.794151171459582361e-01,1.227469958079341252e-04,0.000000000000000000e+00,5.176063315221233196e+00,-4.073548642792596541e-01,1.113601274216182979e+01,3.752703500832668624e+02,-8.970354204381418839e+00
2.993058278575035924e-01,1.227469958079341252e-04,0.000000000000000000e+00,5.006697905042698515e+00,-4.089315697106872816e-01,1.096885645013326105e+01,3.750980548298609278e+02,-8.103597473761482206e+00
3.205888883188570126e-01,1.227469958079341252e-04,0.000000000000000000e+00,4.842980183956656859e+00,-4.106603738315397489e-01,1.080775689691055241e+01,3.749315862361478366e+02,-7.320822531233609709e+00
3.433617630125052056e-01,1.227469958079341252e-04,0.000000000000000000e+00,4.684725797202282216e+00,-4.123079645456406706e-01,1.065245469916938781e+01,3.747706482508916110e+02,-6.609298581202161849e+00
3.677287389347088653e-01,1.227469958079341252e-04,0.000000000000000000e+00,4.531960752247848667e+00,-4.138900563158890988e-01,1.050255621197749711e+01,3.746149925449025204e+02,-5.942588039300646052e+00
3.938014031714667240e-01,1.227469958079341252e-04,0.000000000000000000e+00,4.385541145056974344e+00,-4.145961322255475867e-01,1.035687274329224472e+01,3.744643163121716611e+02,-5.237516650634601589e+00
4.216991539047976190e-01,1.227469958079341252e-04,0.000000000000000000e+00,4.249980256789061883e+00,-4.119701423919013283e-01,1.020919518220769184e+01,3.743192447911746967e+02,-4.371064156282239210e+00
4.515497471894616144e-01,1.227469958079341252e-04,0.000000000000000000e+00,4.134072690535019134e+00,-4.048178364508257521e-01,1.002986980523465199e+01,3.741803300727614783e+02,-1.941461684675980459e+00
4.834898820040521850e-01,1.227469958079341252e-04,0.000000000000000000e+00,4.134072690535019134e+00,-4.048178364508257521e-01,1.002986980523465199e+01,3.741803300727614783e+02,0.000000000000000000e+00
-1.763707217682217859e-02,2.093741789150089659e-04,0.000000000000000000e+00,1.612918770133821909e+03,0.000000000000000000e+00,6.666999999999999815e+00,3.000000000000000000e+02,-1.866654909462537049e+01
-1.343385788699495362e-02,2.093741789150089659e-04,0.000000000000000000e+00,1.612742339300948288e+03,5.570222156899862567e-03,6.679667677691252692e+00,3.005471253057429522e+02,-1.186251419213393632e+02
-1.016032650862484267e-02,2.093741789150089659e-04,0.000000000000000000e+00,1.612103100242973369e+03,2.825827193378361787e-02,6.724592530095872434e+00,3.024880956712073043e+02,-4.996994451436207214e+02
-7.610847241981452682e-03,2.093741789150089659e-04,0.000000000000000000e+00,1.610053003226704732e+03,1.022664731373499475e-01,6.856472359462771671e+00,3.081400584075967117e+02,-1.928026671615616806e+03
-5.625271489143922679e-03,2.093741789150089659e-04,0.000000000000000000e+00,1.603993165973301302e+03,3.541371667770457643e-01,7.247846373651176677e+00,3.248153529265043744e+02,-6.620676878450793083e+03
-4.078872927743976140e-03,2.093741789150089659e-04,0.000000000000000000e+00,1.588236254991179294e+03,9.891878300937158031e-01,8.107565529342538824e+00,3.605347087504127330e+02,-1.971032852510692101e+04
-2.874512677432492121e-03,2.093741789150089659e-04,0.000000000000000000e+00,1.553031320123757723e+03,2.796081522752834392e+00,1.021314602427118778e+01,4.462359552508871730e+02,-5.493703201492386142e+04
-1.936537404604233474e-03,2.093741789150089659e-04,0.000000000000000000e+00,1.477390338511369919e+03,6.160658130650295661e+00,1.346269495495138990e+01,5.646590947604529447e+02,-1.200357779977698665e+05
-1.206027067510574095e-03,2.093741789150089659e-04,0.000000000000000000e+00,1.360926007030970368e+03,1.422900691870083456e+01,2.066064257586244679e+01,8.132120715198831249e+02,-2.850283109002845013e+05
-6.370937831697178052e-04,2.093741789150089659e-04,0.000000000000000000e+00,1.127306128936261075e+03,2.634579049359377478e+01,2.763175850780017839e+01,9.323683307566793701e+02,-4.518950972228968167e+05
-1.939993249603281882e-04,2.093741789150089659e-04,0.000000000000000000e+00,9.087886479499702546e+02,5.078111121296245045e+01,4.978375615406726951e+01,1.333080257699907179e+03,-1.051923637342345202e+06
1.658262556641041123e-04,2.093741789150089659e-04,0.000000000000000000e+00,3.292229908040151258e+02,9.620708715672824951e+01,9.480553774024112101e+01,8.110590747640080735e+02,-8.946069089830908924e+05
5.090866048887993794e-04,2.093741789150089659e-04,0.000000000000000000e+00,2.679411185968414202e+02,4.979387078466515248e+01,8.052016728782693633e+01,6.743590119846841162e+02,-1.778800249317436828e+05
8.763751785592233806e-04,2.093741789150089659e-04,0.000000000000000000e+00,2.028461205752381034e+02,3.117550411831417279e+01,6.921202170637261020e+01,6.055291669798891689e+02,-1.241937817244915641e+05
1.269373952386577444e-03,2.093741789150089659e-04,0.000000000000000000e+00,1.748817605889391587e+02,1.787636675198621106e+01,5.711004242725515212e+01,5.633472817706243632e+02,-6.361228525826636906e+04
1.689882640381846265e-03,2.093741789150089659e-04,0.000000000000000000e+00,1.513045885456103576e+02,9.844579205041810610e+00,4.917030003285648121e+01,5.373864609052724290e+02,-4.631527353032828978e+04
2.139826936536783943e-03,2.093741789150089659e-04,0.000000000000000000e+00,1.348535763323181698e+02,5.713175771836605854e+00,4.351001698569802301e+01,5.176141048127194608e+02,-3.249180291184523594e+04
2.621267333422567375e-03,2.093741789150089659e-04,0.000000000000000000e+00,1.211704264217140121e+02,3.519556998018214422e+00,3.979108242281350982e+01,5.027181378311236699e+02,-2.475981957632386548e+04
3.136408558090355431e-03,2.093741789150089659e-04,0.000000000000000000e+00,1.103017892678585099e+02,2.465253947086088360e+00,3.715376057630624729e+01,4.904595843389511742e+02,-1.886896885082188965e+04
3.687609668484889084e-03,2.093741789150089659e-04,0.000000000000000000e+00,1.011300378573381238e+02,1.845299185293956201e+00,3.524213064760508729e+01,4.803421061701867529e+02,-1.485948959042540810e+04
4.277394856607039976e-03,2.093741789150089659e-04,0.000000000000000000e+00,9.341599813961855148e+01,1.458717211459735763e+00,3.373147977991879287e+01,4.716895304979489083e+02,-1.183602727789437813e+04
4.908465007897741365e-03,2.093741789150089659e-04,0.000000000000000000e+00,8.673129358769516273e+01,1.172762555423163766e+00,3.248613911017685041e+01,4.642274362906817373e+02,-9.619645068569619980e+03
5.583710069778790794e-03,2.093741789150089659e-04,0.000000000000000000e+00,8.089269179905311091e+01,9.598386612751789171e-01,3.140726636444490083e+01,4.576805374205840735e+02,-7.908380362154344766e+03
6.306222285991514541e-03,2.093741789150089659e-04,0.000000000000000000e+00,7.571219286867346909e+01,7.926555174510667712e-01,3.045152429453472820e+01,4.518835747168693047e+02,-6.580186271352487893e+03
7.079310357339128890e-03,2.093741789150089659e-04,0.000000000000000000e+00,7.108119969692381801e+01,6.611565579783914570e-01,2.958615030602599205e+01,4.466954995904714565e+02,-5.520860073190204275e+03
7.906514593681076425e-03,2.093741789150089659e-04,0.000000000000000000e+00,6.690260470910784818e+01,5.551958786332473750e-01,2.879240053499987084e+01,4.420193258353741044e+02,-4.669548654953850019e+03
8.791623126566960184e-03,2.093741789150089659e-04,0.000000000000000000e+00,6.310758662762000171e+01,4.682449220300237136e-01,2.805634110928173186e+01,4.377768615646193666e+02,-3.972956175480289403e+03
9.738689256754856985e-03,2.093741789150089659e-04,0.000000000000000000e+00,5.964295151377557147e+01,3.962132542856327544e-01,2.736627083032634644e+01,4.339037370829507836e+02,-3.398227699991091868e+03
1.075205001605590571e-02,2.093741789150089659e-04,0.000000000000000000e+00,5.646284988090744150e+01,3.347228083498325346e-01,2.671540217553206276e+01,4.303520493803186469e+02,-2.919827187747353491e+03
1.183634602850802860e-02,2.093741789150089659e-04,0.000000000000000000e+00,5.353364467462883880e+01,2.819391558596387459e-01,2.609548476052606958e+01,4.270809749639951178e+02,-2.518468342071530515e+03
1.299654276183179885e-02,2.093741789150089659e-04,0.000000000000000000e+00,5.082405675844550075e+01,2.350511580451779825e-01,2.550264340853344081e+01,4.240592649592888392e+02,-2.179012518198889211e+03
1.423795326648823537e-02,2.093741789150089659e-04,0.000000000000000000e+00,4.831321776902173326e+01,1.930888833124064508e-01,2.493048318719817402e+01,4.212571750107039179e+02,-1.890194741479181175e+03
1.556626250647062323e-02,2.093741789150089659e-04,0.000000000000000000e+00,4.597828920675933517e+01,1.541698238917395547e-01,2.437672861673391012e+01,4.186538839889258270e+02,-1.643850685739517985e+03
1.698755339325177388e-02,2.093741789150089659e-04,0.000000000000000000e+00,4.380388277063903502e+01,1.174854292992920241e-01,2.383681230624886638e+01,4.162299253476350032e+02,-1.432331152133482192e+03
1.850833464210760448e-02,2.093741789150089659e-04,0.000000000000000000e+00,4.177397294065441002e+01,8.209027368067012276e-02,2.330924943494182955e+01,4.139692170853967923e+02,-1.250323218156687972e+03
2.013557057838334663e-02,2.093741789150089659e-04,0.000000000000000000e+00,3.987683471364896803e+01,4.702943864048530348e-02,2.279166889468952917e+01,4.118573044285657829e+02,-1.093176454722312428e+03
2.187671303019839142e-02,2.093741789150089659e-04,0.000000000000000000e+00,3.810002075126143950e+01,1.208235806450677283e-02,2.228345855338183057e+01,4.098822806304755204e+02,-9.575680321708002793e+02
2.373973545364049115e-02,2.093741789150089659e-04,0.000000000000000000e+00,3.643327025920503814e+01,-2.420866799089570198e-02,2.178425686756176205e+01,4.080340615725434077e+02,-8.399113744345386294e+02
2.573316944672353335e-02,2.093741789150089659e-04,0.000000000000000000e+00,3.486807751575555869e+01,-6.195110831535630136e-02,2.129393724853011349e+01,4.063018654886785725e+02,-7.378724422021019791e+02
2.786614381932239065e-02,2.093741789150089659e-04,0.000000000000000000e+00,3.339510773231849328e+01,-9.937876292245294285e-02,2.081362759233489967e+01,4.046773674246039718e+02,-6.490032127528085084e+02
3.014842639800316415e-02,2.093741789150089659e-04,0.000000000000000000e+00,3.200876794864896624e+01,-1.353273992426729799e-01,2.034284021402254439e+01,4.031527893693607325e+02,-5.714484563069861451e+02
3.259046875719159853e-02,2.093741789150089659e-04,0.000000000000000000e+00,3.070114884438635627e+01,-1.705450735829881770e-01,1.988202358467134090e+01,4.017210822713643097e+02,-5.038633718539458641e+02
3.520345408152322775e-02,2.093741789150089659e-04,0.000000000000000000e+00,2.946712609370213087e+01,-2.045245590225460153e-01,1.943065429422551560e+01,4.003744430734612934e+02,-4.447200221231616410e+02
3.799934837855806213e-02,2.093741789150089659e-04,0.000000000000000000e+00,2.830075008967154204e+01,-2.374527041676486594e-01,1.898954246505235943e+01,3.991075024254681693e+02,-3.929548635855498446e+02
4.099095527638534076e-02,2.093741789150089659e-04,0.000000000000000000e+00,2.719763945310966591e+01,-2.691299535573160595e-01,1.855841348507253841e+01,3.979143581311511184e+02,-3.476019824998090826e+02
4.419197465706051903e-02,2.093741789150089659e-04,0.000000000000000000e+00,2.615260646874486383e+01,-2.992772108659479957e-01,1.813797618990891181e+01,3.967893628550077096e+02,-3.078691954081337485e+02
4.761706539438297081e-02,2.093741789150089659e-04,0.000000000000000000e+00,2.516183190301657291e+01,-3.281823279470795773e-01,1.772808075386002713e+01,3.957273936105994494e+02,-2.730134766755810460e+02
5.128191248331798180e-02,2.093741789150089659e-04,0.000000000000000000e+00,2.422085539787677178e+01,-3.551244528554322599e-01,1.732924788728397303e+01,3.947237130595227654e+02,-2.424364118527487904e+02
5.520329886847845369e-02,2.093741789150089659e-04,0.000000000000000000e+00,2.332632656896332080e+01,-3.808218269963040692e-01,1.694142567807013222e+01,3.937745562520139515e+02,-2.154880937124295315e+02
5.939918230060015764e-02,2.093741789150089659e-04,0.000000000000000000e+00,2.247514657144576944e+01,-4.043588094973945557e-01,1.656483528936344030e+01,3.928752358406071039e+02,-1.917233924545984109e+02
6.388877757297037330e-02,2.093741789150089659e-04,0.000000000000000000e+00,2.166438829605565530e+01,-4.265599974050917620e-01,1.619946663200988368e+01,3.920225396113099237e+02,-1.707779328896075981e+02
6.869264451440651453e-02,2.093741789150089659e-04,0.000000000000000000e+00,2.089111071845270828e+01,-4.465659478536650462e-01,1.584534522238195819e+01,3.912127003500816045e+02,-1.523165687740626879e+02
7.383278214174318621e-02,2.093741789150089659e-04,0.000000000000000000e+00,2.015266147364311067e+01,-4.651429675030899213e-01,1.550246611143022513e+01,3.904430956789488505e+02,-1.359821778926929596e+02
7.933272940299343490e-02,2.093741789150089659e-04,0.000000000000000000e+00,1.944701255182986444e+01,-4.816368772753503169e-01,1.517067500158875504e+01,3.897102437271472013e+02,-1.215034645926129429e+02
8.521767297253118878e-02,2.093741789150089659e-04,0.000000000000000000e+00,1.877197483290832025e+01,-4.965759048916403295e-01,1.484995141086734272e+01,3.890118649194658929e+02,-1.086825934541544285e+02
9.151456259193657683e-02,2.093741789150089659e-04,0.000000000000000000e+00,1.812554060309133419e+01,-5.096657974348740572e-01,1.454006424530825292e+01,3.883455062626151175e+02,-9.732079403009049656e+01
9.825223448470034315e-02,2.093741789150089659e-04,0.000000000000000000e+00,1.750579407195952797e+01,-5.210435844036108710e-01,1.424093289928325134e+01,3.877088919437249501e+02,-8.721756949823142691e+01
1.054615434099575866e-01,2.093741789150089659e-04,0.000000000000000000e+00,1.691136605582486752e+01,-5.308792414293390660e-01,1.395228091501212120e+01,3.870999703367218103e+02,-7.822492273915943883e+01
1.131755039599828400e-01,2.093741789150089659e-04,0.000000000000000000e+00,1.634055609701165679e+01,-5.389076162350711074e-01,1.367397165058691400e+01,3.865168171790164138e+02,-7.023176066473628509e+01
1.214294417485098365e-01,2.093741789150089659e-04,0.000000000000000000e+00,1.579194558633088796e+01,-5.456314239034060209e-01,1.340574210018713508e+01,3.859580676856424475e+02,-6.310242614435626507e+01
1.302611551822337455e-01,2.093741789150089659e-04,0.000000000000000000e+00,1.526435374339995299e+01,-5.505879014543871852e-01,1.314737266834576879e+01,3.854216782025460475e+02,-5.673481069671277055e+01
1.397110885563183080e-01,2.093741789150089659e-04,0.000000000000000000e+00,1.475659665318557856e+01,-5.543667327427547198e-01,1.289862291059707822e+01,3.849066365047416411e+02,-5.105031029844712975e+01
1.498225172665887950e-01,2.093741789150089659e-04,0.000000000000000000e+00,1.426751359327508695e+01,-5.565475239964656762e-01,1.265922969141197640e+01,3.844114323501490844e+02,-4.596693094259514822e+01
1.606417459865782660e-01,2.093741789150089659e-04,0.000000000000000000e+00,1.379617898853152091e+01,-5.575619181389315226e-01,1.242896237570619711e+01,3.839349838599905524e+02,-4.141227715662680708e+01
