# x80,y.99,z0,u,v,p,T,dudx
1.214294417485098365e-01,1.227469958079341252e-04,0.000000000000000000e+00,1.050067662298937954e+01,1.230794871548367489e-02,1.189631127858412540e+01,3.806603552926890757e+02,-5.316596637290930261e+01
1.302611551822337455e-01,1.227469958079341252e-04,0.000000000000000000e+00,1.005699458516230216e+01,1.351337957115905479e-02,1.173683624756224830e+01,3.802086391996847965e+02,-4.761021507790280083e+01
1.397110885563183080e-01,1.227469958079341252e-04,0.000000000000000000e+00,9.631907644813237468e+00,1.476872377042820830e-02,1.158239532379215753e+01,3.797761450066021212e+02,-4.262416215227672467e+01
1.498225172665887950e-01,1.227469958079341252e-04,0.000000000000000000e+00,9.224768317111225358e+00,1.606468189736398947e-02,1.143237906069027687e+01,3.793620762771806767e+02,-3.815461033557939174e+01
1.606417459865782660e-01,1.227469958079341252e-04,0.000000000000000000e+00,8.834800485866965758e+00,1.723398783001786269e-02,1.128680429673542385e+01,3.789658603415525704e+02,-3.414749552844849489e+01
1.722183207169669661e-01,1.227469958079341252e-04,0.000000000000000000e+00,8.461443997616928669e+00,1.837655070562055695e-02,1.114548538865236260e+01,3.785866275366216769e+02,-3.054966707049510433e+01
1.846052556784828491e-01,1.227469958079341252e-04,0.000000000000000000e+00,8.104101961848090951e+00,1.946106345559722728e-02,1.100797419036925007e+01,3.782237563572107319e+02,-2.732439715502544786e+01
1.978592760873049139e-01,1.227469958079341252e-04,0.000000000000000000e+00,7.762141705017817195e+00,2.035643557072240942e-02,1.087426381902115402e+01,3.778767866450465363e+02,-2.443302897004975449e+01
2.120410779247444699e-01,1.227469958079341252e-04,0.000000000000000000e+00,7.435030429542878849e+00,2.117765568447643743e-02,1.074423022839410535e+01,3.775449717879649825e+02,-2.183986301970550770e+01
2.272156058908047505e-01,1.227469958079341252e-04,0.000000000000000000e+00,7.122220269966165418e+00,2.191300473407972391e-02,1.061752438251446229e+01,3.772277298129218934e+02,-1.951624884315472386e+01
2.434523508144892934e-01,1.227469958079341252e-04,0.000000000000000000e+00,6.823166432046338770e+00,2.242561555039543353e-02,1.049409858173046395e+01,3.769246367726424864e+02,-1.743486954560222557e+01
2.608256678828317909e-01,1.227469958079341252e-04,0.000000000000000000e+00,6.537351005298679851e+00,2.284214252598827308e-02,1.037392386129702260e+01,3.766350732009178728e+02,-1.557003873890791645e+01
2.794151171459582361e-01,1.227469958079341252e-04,0.000000000000000000e+00,6.264296621594990455e+00,2.318070614090708692e-02,1.025671430171500198e+01,3.763584574516849557e+02,-1.389733789655407215e+01
2.993058278575035924e-01,1.227469958079341252e-04,0.000000000000000000e+00,6.003608956636034222e+00,2.334026714029319508e-02,1.014230082328030669e+01,3.760943386078949402e+02,-1.239186297108639501e+01
3.205888883188570126e-01,1.227469958079341252e-04,0.000000000000000000e+00,5.755071220457238290e+00,2.335028122262979358e-02,1.003055025212553453e+01,3.758423219051958881e+02,-1.102451078435110965e+01
3.433617630125052056e-01,1.227469958079341252e-04,0.000000000000000000e+00,5.518886992866947949e+00,2.330417185412343023e-02,9.920810074655202371e+00,3.756019486081994501e+02,-9.751695661053245701e+00
3.677287389347088653e-01,1.227469958079341252e-04,0.000000000000000000e+00,5.296365449641474044e+00,2.307832165189402027e-02,9.811717826410927046e+00,3.753731226950239943e+02,-8.495198389008567830e+00
3.938014031714667240e-01,1.227469958079341252e-04,0.000000000000000000e+00,5.091478590450198460e+00,2.257761850176898122e-02,9.700196218886654620e+00,3.751564803759054030e+02,-7.096924483471432232e+00
4.216991539047976190e-01,1.227469958079341252e-04,0.000000000000000000e+00,4.914731069358545312e+00,2.190824901312207751e-02,9.577437798338760189e+00,3.749543955068136256e+02,-5.461531821942614329e+00
4.515497471894616144e-01,1.227469958079341252e-04,0.000000000000000000e+00,4.777790986670495066e+00,2.076212535368317583e-02,9.414870121060383568e+00,3.747747671677676635e+02,-2.293758140452183181e+00
4.834898820040521850e-01,1.227469958079341252e-04,0.000000000000000000e+00,4.777790986670495066e+00,2.076212535368317583e-02,9.414870121060383568e+00,3.747747671677676635e+02,0.000000000000000000e+00
-1.763707217682217859e-02,2.093741789150089659e-04,0.000000000000000000e+00,1.612918770133821909e+03,0.000000000000000000e+00,6.666999999999999815e+00,3.000000000000000000e+02,-1.053826123297164491e-01
-1.343385788699495362e-02,2.093741789150089659e-04,0.000000000000000000e+00,1.612917774087794896e+03,6.977483740274463997e-05,6.667071387613344058e+00,3.000032057748633747e+02,-1.105630526324411278e+00
-1.016032650862484267e-02,2.093741789150089659e-04,0.000000000000000000e+00,1.612911311192134463e+03,5.796375293557559866e-04,6.667535626982670216e+00,3.000240267389335145e+02,-8.301689778863938329e+00
-7.610847241981452682e-03,2.093741789150089659e-04,0.000000000000000000e+00,1.612874014628031318e+03,3.425273114630601398e-03,6.669992148041729685e+00,3.001327042332789006e+02,-5.484232076608592621e+01
-5.625271489143922679e-03,2.093741789150089659e-04,0.000000000000000000e+00,1.612685274631650827e+03,2.061258662307217243e-02,6.682899479780531671e+00,3.007011584865042551e+02,-3.368395649747814673e+02
-4.078872927743976140e-03,2.093741789150089659e-04,0.000000000000000000e+00,1.611790491960903410e+03,9.244222071935716267e-02,6.734213522223115866e+00,3.029202720030907585e+02,-1.685974034722700708e+03
-2.874512677432492121e-03,2.093741789150089659e-04,0.000000000000000000e+00,1.608426322978848020e+03,4.679128238488504676e-01,6.949996348619967179e+00,3.122733366395588064e+02,-8.794375634095624264e+03
-1.936537404604233474e-03,2.093741789150089659e-04,0.000000000000000000e+00,1.594548578510024299e+03,1.618140924296526562e+00,7.578750477518877204e+00,3.384464444288648224e+02,-3.148467279089385920e+04
-1.206027067510574095e-03,2.093741789150089659e-04,0.000000000000000000e+00,1.559357032845639424e+03,6.898660240869624261e+00,9.767621093554341272e+00,4.298522226178222922e+02,-1.422115384698076232e+05
-6.370937831697178052e-04,2.093741789150089659e-04,0.000000000000000000e+00,1.424947023384588420e+03,1.827463056175497869e+01,1.417345521541006015e+01,5.801960651504962243e+02,-3.117437950647802209e+05
-1.939993249603281882e-04,2.093741789150089659e-04,0.000000000000000000e+00,1.253363820162528327e+03,5.630677133685545499e+01,2.766043439744829868e+01,1.012955522656744392e+03,-1.260082033296947600e+06
1.658262556641041123e-04,2.093741789150089659e-04,0.000000000000000000e+00,4.858826152637431051e+02,1.323959833302070592e+02,8.241003491128630287e+01,1.014169223859718159e+03,-1.195803660073196748e+06
5.090866048887993794e-04,2.093741789150089659e-04,0.000000000000000000e+00,3.970874495451550388e+02,8.054125726094433446e+01,6.530419421888727527e+01,7.713182322750625417e+02,-2.514836281446174835e+05
8.763751785592233806e-04,2.093741789150089659e-04,0.000000000000000000e+00,3.073641506986444938e+02,5.071583656893067626e+01,5.725390055534951017e+01,6.952163481280888391e+02,-1.714426845062336361e+05
1.269373952386577444e-03,2.093741789150089659e-04,0.000000000000000000e+00,2.686145508791714178e+02,3.046634631749750000e+01,4.658576788030259053e+01,6.367439122006976504e+02,-8.866425734794688469e+04
1.689882640381846265e-03,2.093741789150089659e-04,0.000000000000000000e+00,2.355084416270875920e+02,1.732035763176654086e+01,3.983199798150970139e+01,6.026922598327425931e+02,-6.699527231121428485e+04
2.139826936536783943e-03,2.093741789150089659e-04,0.000000000000000000e+00,2.106436972352618682e+02,1.005518146037674754e+01,3.514393279880378174e+01,5.771281579427195538e+02,-4.912889918808983202e+04
2.621267333422567375e-03,2.093741789150089659e-04,0.000000000000000000e+00,1.899437002871641766e+02,6.237902461322184955e+00,3.203661724348699380e+01,5.574450984110321770e+02,-3.807955866389652510e+04
3.136408558090355431e-03,2.093741789150089659e-04,0.000000000000000000e+00,1.728599960517716738e+02,4.275004322480125296e+00,2.986175494127421359e+01,5.412526090889709849e+02,-2.958072816423611221e+04
3.687609668484889084e-03,2.093741789150089659e-04,0.000000000000000000e+00,1.585296991628300134e+02,3.178977413353258452e+00,2.824363603230617414e+01,5.275657441765526983e+02,-2.334067385854383974e+04
4.277394856607039976e-03,2.093741789150089659e-04,0.000000000000000000e+00,1.463311493888795383e+02,2.473221642270472476e+00,2.695952337866735604e+01,5.157879965171714503e+02,-1.869343460481387228e+04
4.908465007897741365e-03,2.093741789150089659e-04,0.000000000000000000e+00,1.357898604386010959e+02,1.975881844645120289e+00,2.588429644657999162e+01,5.055155692324295842e+02,-1.519687296214565868e+04
5.583710069778790794e-03,2.093741789150089659e-04,0.000000000000000000e+00,1.265458127679540041e+02,1.604658648411794175e+00,2.495203757219318064e+01,4.964569109724523628e+02,-1.251942511303909123e+04
6.306222285991514541e-03,2.093741789150089659e-04,0.000000000000000000e+00,1.183460686072841952e+02,1.318301669421535260e+00,2.412610085794808512e+01,4.883875114729050892e+02,-1.041421371946972795e+04
7.079310357339128890e-03,2.093741789150089659e-04,0.000000000000000000e+00,1.110175860612274761e+02,1.097353439485275306e+00,2.337922940430239649e+01,4.811238585475151694e+02,-8.739657871023022381e+03
7.906514593681076425e-03,2.093741789150089659e-04,0.000000000000000000e+00,1.044000983553291633e+02,9.183611955377191105e-01,2.270013896810362297e+01,4.745516969126852018e+02,-7.392605139495413823e+03
8.791623126566960184e-03,2.093741789150089659e-04,0.000000000000000000e+00,9.839429442219351074e+01,7.762317467293562423e-01,2.207287717021913309e+01,4.685653075700341788e+02,-6.293146881211910113e+03
9.738689256754856985e-03,2.093741789150089659e-04,0.000000000000000000e+00,9.290045210366187689e+01,6.583494611569904453e-01,2.149236706455398149e+01,4.630909518159548952e+02,-5.385929757149139732e+03
1.075205001605590571e-02,2.093741789150089659e-04,0.000000000000000000e+00,8.786308364799720039e+01,5.625296867587256111e-01,2.094876327440610098e+01,4.580507341224375750e+02,-4.627734369803763002e+03
1.183634602850802860e-02,2.093741789150089659e-04,0.000000000000000000e+00,8.321740004782670042e+01,4.820992735849526922e-01,2.043872952683982192e+01,4.533956657163539035e+02,-3.995103308010212459e+03
1.299654276183179885e-02,2.093741789150089659e-04,0.000000000000000000e+00,7.891806988552023938e+01,4.146820356085674231e-01,1.995751372478186525e+01,4.490822221673193440e+02,-3.461376109181995616e+03
1.423795326648823537e-02,2.093741789150089659e-04,0.000000000000000000e+00,7.492437583417745373e+01,3.577684898268144731e-01,1.950149579312656911e+01,4.450741409885443431e+02,-3.009254928633067721e+03
1.556626250647062323e-02,2.093741789150089659e-04,0.000000000000000000e+00,7.120318621478256205e+01,3.091248409325532132e-01,1.906885043584092898e+01,4.413397730422577752e+02,-2.622015157581971835e+03
1.698755339325177388e-02,2.093741789150089659e-04,0.000000000000000000e+00,6.773156661058847305e+01,2.680603052577688050e-01,1.865540552252272377e+01,4.378471987091108986e+02,-2.290355673213641239e+03
1.850833464210760448e-02,2.093741789150089659e-04,0.000000000000000000e+00,6.447993966500837359e+01,2.322224134402108564e-01,1.826145820685143306e+01,4.345777447245151848e+02,-2.005803801400423026e+03
2.013557057838334663e-02,2.093741789150089659e-04,0.000000000000000000e+00,6.143134844326457511e+01,2.016912447462116675e-01,1.788313638323424470e+01,4.315100679496089242e+02,-1.760222662188224831e+03
2.187671303019839142e-02,2.093741789150089659e-04,0.000000000000000000e+00,5.856374424696482350e+01,1.748575941872086148e-01,1.752116466192336830e+01,4.286290115707881796e+02,-1.547170654939675842e+03
2.373973545364049115e-02,2.093741789150089659e-04,0.000000000000000000e+00,5.586725349091713611e+01,1.519187153697695858e-01,1.717212068835538119e+01,4.259143243025672518e+02,-1.361778710245886259e+03
2.573316944672353335e-02,2.093741789150089659e-04,0.000000000000000000e+00,5.332326665576627533e+01,1.315652949986485798e-01,1.683707459208640600e+01,4.233557712280736496e+02,-1.200896389914793872e+03
2.786614381932239065e-02,2.093741789150089659e-04,0.000000000000000000e+00,5.092237012170824073e+01,1.139984639814959622e-01,1.651330071969993796e+01,4.209403301149694130e+02,-1.060496123777438925e+03
3.014842639800316415e-02,2.093741789150089659e-04,0.000000000000000000e+00,4.865062575703885273e+01,9.841317298861147755e-02,1.620172559429697401e+01,4.186590694513585049e+02,-9.375949425544159794e+02
3.259046875719159853e-02,2.093741789150089659e-04,0.000000000000000000e+00,4.650209909627762528e+01,8.499369132791757819e-02,1.590001342275212792e+01,4.164989827717511730e+02,-8.297421797341743286e+02
3.520345408152322775e-02,2.093741789150089659e-04,0.000000000000000000e+00,4.446481434604348237e+01,7.309428947569404644e-02,1.560920384535818251e+01,4.144534159435091283e+02,-7.353841556037931468e+02
3.799934837855806213e-02,2.093741789150089659e-04,0.000000000000000000e+00,4.253259629522916185e+01,6.286319773282614265e-02,1.532739902484846972e+01,4.125138072851455604e+02,-6.524877745947409267e+02
4.099095527638534076e-02,2.093741789150089659e-04,0.000000000000000000e+00,4.069609575514930810e+01,5.392468422429622793e-02,1.505553551090982722e+01,4.106740553622512948e+02,-5.794741426746568322e+02
4.419197465706051903e-02,2.093741789150089659e-04,0.000000000000000000e+00,3.895133541043131231e+01,4.638272534125997826e-02,1.479194301143516022e+01,4.089252452707227121e+02,-5.150718262544785375e+02
4.761706539438297081e-02,2.093741789150089659e-04,0.000000000000000000e+00,3.728989349695962829e+01,3.996285499747219416e-02,1.453755786788422100e+01,4.072626939157792094e+02,-4.584260886016010659e+02
5.128191248331798180e-02,2.093741789150089659e-04,0.000000000000000000e+00,3.570751331176743548e+01,3.468263481059214587e-02,1.429108117838053360e+01,4.056804910154934873e+02,-4.083715657149278400e+02
5.520329886847845369e-02,2.093741789150089659e-04,0.000000000000000000e+00,3.419789471416073212e+01,3.045821294132426693e-02,1.405309337715833529e+01,4.041736313385143262e+02,-3.640913251322841120e+02
5.939918230060015764e-02,2.093741789150089659e-04,0.000000000000000000e+00,3.275781709579632661e+01,2.718402510069696867e-02,1.382277348929009975e+01,4.027363836190410211e+02,-3.248471452672236524e+02
6.388877757297037330e-02,2.093741789150089659e-04,0.000000000000000000e+00,3.138183573217684952e+01,2.486834938923165872e-02,1.360015898653153599e+01,4.013648200361536169e+02,-2.901808861137416216e+02
6.869264451440651453e-02,2.093741789150089659e-04,0.000000000000000000e+00,3.006615505957279311e+01,2.331873072065052815e-02,1.338518941047943045e+01,4.000553547653886426e+02,-2.593377284264184937e+02
7.383278214174318621e-02,2.093741789150089659e-04,0.000000000000000000e+00,2.880787014711383875e+01,2.257710382640956692e-02,1.317715261561523832e+01,3.988032626587831260e+02,-2.319276036743591760e+02
7.933272940299343490e-02,2.093741789150089659e-04,0.000000000000000000e+00,2.760305582617067444e+01,2.247546693212539373e-02,1.297647803834439273e+01,3.976056136766651434e+02,-2.075481942479742656e+02
8.521767297253118878e-02,2.093741789150089659e-04,0.000000000000000000e+00,2.644938832736227852e+01,2.297858920355014961e-02,1.278222493868200793e+01,3.964592089953583809e+02,-1.858267026720116348e+02
9.151456259193657683e-02,2.093741789150089659e-04,0.000000000000000000e+00,2.534355208095981382e+01,2.395225872995403182e-02,1.259468050083394708e+01,3.953614863916221225e+02,-1.664414992876024826e+02
9.825223448470034315e-02,2.093741789150089659e-04,0.000000000000000000e+00,2.428394044153137443e+01,2.535558627010810889e-02,1.241333459206964207e+01,3.943093376651935387e+02,-1.490920822184342285e+02
1.054615434099575866e-01,2.093741789150089659e-04,0.000000000000000000e+00,2.326802313767472086e+01,2.705029061385615802e-02,1.223778381409039007e+01,3.933008078242626766e+02,-1.336192689026328821e+02
1.131755039599828400e-01,2.093741789150089659e-04,0.000000000000000000e+00,2.229358711472508503e+01,2.894966785605457282e-02,1.206818437756262519e+01,3.923341591176773591e+02,-1.197373783402137235e+02
1.214294417485098365e-01,2.093741789150089659e-04,0.000000000000000000e+00,2.135962391571830210e+01,3.104073799081870366e-02,1.190378456994973888e+01,3.914068016644851014e+02,-1.072830935302963979e+02
1.302611551822337455e-01,2.093741789150089659e-04,0.000000000000000000e+00,2.046397746196961620e+01,3.310693771946648933e-02,1.174451317084670343e+01,3.905175934486872507e+02,-9.614770173786968144e+01
1.397110885563183080e-01,2.093741789150089659e-04,0.000000000000000000e+00,1.960514041649225447e+01,3.521067632972652711e-02,1.159028202756183212e+01,3.896650605347858232e+02,-8.613477162868441894e+01
1.498225172665887950e-01,2.093741789150089659e-04,0.000000000000000000e+00,1.878220484955528491e+01,3.727232290675702026e-02,1.144046502101371843e+01,3.888473269347226164e+02,-7.714217101149843359e+01
1.606417459865782660e-01,2.093741789150089659e-04,0.000000000000000000e+00,1.799350832191796812e+01,3.911051657853487074e-02,1.129506090565095278e+01,3.880635714766626165e+02,-6.908698398882427227e+01
1.722183207169669661e-01,2.093741789150089659e-04,0.000000000000000000e+00,1.723783234040231349e+01,4.085479110692133431e-02,1.115389611926461377e+01,3.873125047464837962e+02,-6.184426229932181229e+01
