# x80,y.99,z0,u,v,p,T,dudx
1.606417459865782660e-01,1.227469958079341252e-04,0.000000000000000000e+00,1.328997756968775512e+01,-4.647919435957739709e-01,9.619248312122431699e+00,3.835151451640155642e+02,-3.219886696263500880e+01
1.722183207169669661e-01,1.227469958079341252e-04,0.000000000000000000e+00,1.293785004990941445e+01,-4.682495919413651730e-01,9.498065838282093054e+00,3.831229273786598810e+02,-2.881931449997913930e+01
1.846052556784828491e-01,1.227469958079341252e-04,0.000000000000000000e+00,1.260066054737880670e+01,-4.741199925714304486e-01,9.381523218868192515e+00,3.827436611246978941e+02,-2.578722372128784457e+01
1.978592760873049139e-01,1.227469958079341252e-04,0.000000000000000000e+00,1.227788453610894592e+01,-4.823830360721610422e-01,9.269371912310436556e+00,3.823770088677190415e+02,-2.306663339655226608e+01
2.120410779247444699e-01,1.227469958079341252e-04,0.000000000000000000e+00,1.196900202039415539e+01,-4.927335323207379103e-01,9.161367948619901114e+00,3.820225658250112133e+02,-2.062661791401169964e+01
2.272156058908047505e-01,1.227469958079341252e-04,0.000000000000000000e+00,1.167350793144615650e+01,-5.050147083818732341e-01,9.057306067567216346e+00,3.816801451545700843e+02,-1.843798729977432771e+01
2.434523508144892934e-01,1.227469958079341252e-04,0.000000000000000000e+00,1.139094081323537644e+01,-5.188325581031448808e-01,8.957006822946150137e+00,3.813494036722869964e+02,-1.647496768954619029e+01
2.608256678828317909e-01,1.227469958079341252e-04,0.000000000000000000e+00,1.112083795499854411e+01,-5.338369746271266481e-01,8.860301248564857346e+00,3.810301115688694154e+02,-1.471515000623809755e+01
2.794151171459582361e-01,1.227469958079341252e-04,0.000000000000000000e+00,1.086275494443143685e+01,-5.496588774762924956e-01,8.767041312774917827e+00,3.807220193719979875e+02,-1.313765156315457894e+01
2.993058278575035924e-01,1.227469958079341252e-04,0.000000000000000000e+00,1.061626931239466387e+01,-5.657719480459568739e-01,8.677095039075529925e+00,3.804248343147212950e+02,-1.172366374878757433e+01
3.205888883188570126e-01,1.227469958079341252e-04,0.000000000000000000e+00,1.038097804988596451e+01,-5.818085496073952534e-01,8.590349680816169453e+00,3.801383918811003468e+02,-1.045650938860096524e+01
3.433617630125052056e-01,1.227469958079341252e-04,0.000000000000000000e+00,1.015649014469114242e+01,-5.973336116090383063e-01,8.506701256765635932e+00,3.798624526660061633e+02,-9.321441240693586039e+00
3.677287389347088653e-01,1.227469958079341252e-04,0.000000000000000000e+00,9.942421534705166764e+00,-6.118454559842421148e-01,8.426050107419166935e+00,3.795967726471751575e+02,-8.304092546827599008e+00
3.938014031714667240e-01,1.227469958079341252e-04,0.000000000000000000e+00,9.738455313861363649e+00,-6.249002917114944156e-01,8.348305684310732389e+00,3.793411338030211937e+02,-7.380664030347133142e+00
4.216991539047976190e-01,1.227469958079341252e-04,0.000000000000000000e+00,9.544891319434062993e+00,-6.352304324872622976e-01,8.272892983416586077e+00,3.790953353713388196e+02,-6.480088883604750549e+00
4.515497471894616144e-01,1.227469958079341252e-04,0.000000000000000000e+00,9.365135798045354676e+00,-6.355266043039752288e-01,8.194904606515423851e+00,3.788533341811494211e+02,-3.010920414118879229e+00
4.834898820040521850e-01,1.227469958079341252e-04,0.000000000000000000e+00,9.365135798045354676e+00,-6.355266043039752288e-01,8.194904606515423851e+00,3.788533341811494211e+02,0.000000000000000000e+00
-1.763707217682217859e-02,2.093741789150089659e-04,0.000000000000000000e+00,1.612918770133821909e+03,0.000000000000000000e+00,6.666999999999999815e+00,3.000000000000000000e+02,-1.166747020392366191e-01
-1.343385788699495362e-02,2.093741789150089659e-04,0.000000000000000000e+00,1.612917667358223071e+03,7.626058009628840651e-05,6.667079009749368623e+00,3.000035444183744175e+02,-1.212547408578979580e+00
-1.016032650862484267e-02,2.093741789150089659e-04,0.000000000000000000e+00,1.612910587593744140e+03,6.272391275134300750e-04,6.667587249154281359e+00,3.000263169038729529e+02,-8.998171589263355585e+00
-7.610847241981452682e-03,2.093741789150089659e-04,0.000000000000000000e+00,1.612870220125198784e+03,3.668780552262421949e-03,6.670245862860536334e+00,3.001438464405845252e+02,-5.887415147619585554e+01
-5.625271489143922679e-03,2.093741789150089659e-04,0.000000000000000000e+00,1.612667860788350254e+03,2.184427340075874649e-02,6.684074569022774526e+00,3.007524454370171156e+02,-3.574380395454682002e+02
-4.078872927743976140e-03,2.093741789150089659e-04,0.000000000000000000e+00,1.611719978177697612e+03,9.706408426279598822e-02,6.738428909916991394e+00,3.031017435685151895e+02,-1.773836878388977311e+03
-2.874512677432492121e-03,2.093741789150089659e-04,0.000000000000000000e+00,1.608185527256244995e+03,4.861486359262656154e-01,6.964896815661026253e+00,3.129114655134678173e+02,-9.141991601333915241e+03
-1.936537404604233474e-03,2.093741789150089659e-04,0.000000000000000000e+00,1.593788290756865536e+03,1.667680579660754114e+00,7.617027240751422568e+00,3.400330055764935651e+02,-3.247409646275320483e+04
-1.206027067510574095e-03,2.093741789150089659e-04,0.000000000000000000e+00,1.557555765461207102e+03,7.027167848010428486e+00,9.869298768482604345e+00,4.339368188121563890e+02,-1.447305517760718649e+05
-6.370937831697178052e-04,2.093741789150089659e-04,0.000000000000000000e+00,1.421090186772951256e+03,1.848103031029997823e+01,1.434075854307180720e+01,5.857371390231389796e+02,-3.154093527620232198e+05
-1.939993249603281882e-04,2.093741789150089659e-04,0.000000000000000000e+00,1.247859517560188806e+03,5.635863902638363498e+01,2.799665635646120165e+01,1.021114779240014173e+03,-1.258738335010779556e+06
1.658262556641041123e-04,2.093741789150089659e-04,0.000000000000000000e+00,4.826831713308062604e+02,1.317456856549476072e+02,8.266169913998760421e+01,1.010856191127062743e+03,-1.191462248798849760e+06
5.090866048887993794e-04,2.093741789150089659e-04,0.000000000000000000e+00,3.946697240447012973e+02,7.998379033568626539e+01,6.550561290830283667e+01,7.692829477522943762e+02,-2.499047636268507049e+05
8.763751785592233806e-04,2.093741789150089659e-04,0.000000000000000000e+00,3.052697842689326535e+02,5.031269919006775382e+01,5.744175591149962656e+01,6.936008121564163957e+02,-1.706970779043651419e+05
1.269373952386577444e-03,2.093741789150089659e-04,0.000000000000000000e+00,2.667602352043494989e+02,3.020539729514483085e+01,4.674337258454987420e+01,6.353840068805874353e+02,-8.818274486985390831e+04
1.689882640381846265e-03,2.093741789150089659e-04,0.000000000000000000e+00,2.338022320053660508e+02,1.715051105438834256e+01,3.997720608796225150e+01,6.014986771241616452e+02,-6.663892650357945240e+04
2.139826936536783943e-03,2.093741789150089659e-04,0.000000000000000000e+00,2.090996856639309271e+02,9.955928600369404080e+00,3.527530132109872341e+01,5.760210957157617031e+02,-4.880819821207065979e+04
2.621267333422567375e-03,2.093741789150089659e-04,0.000000000000000000e+00,1.885349336122679347e+02,6.174946742036889979e+00,3.215977617834681013e+01,5.564135411895962307e+02,-3.780938278029207868e+04
3.136408558090355431e-03,2.093741789150089659e-04,0.000000000000000000e+00,1.715848748088017146e+02,4.231872250969918703e+00,2.997666610242500695e+01,5.402795504428673894e+02,-2.933624995358626984e+04
3.687609668484889084e-03,2.093741789150089659e-04,0.000000000000000000e+00,1.573810906300538193e+02,3.144579689420552437e+00,2.834923765218627878e+01,5.266456493842754298e+02,-2.312180186980666258e+04
4.277394856607039976e-03,2.093741789150089659e-04,0.000000000000000000e+00,1.453053471703000525e+02,2.438489055036967112e+00,2.705378205841014250e+01,5.149208631787903414e+02,-1.848500245212658410e+04
4.908465007897741365e-03,2.093741789150089659e-04,0.000000000000000000e+00,1.348957260840915637e+02,1.936801337947559265e+00,2.596185440716278237e+01,5.047001994433757091e+02,-1.498616605578296185e+04
5.583710069778790794e-03,2.093741789150089659e-04,0.000000000000000000e+00,1.257953513949409228e+02,1.553371244015330888e+00,2.500687459662523082e+01,4.956989346061350830e+02,-1.229454621942041558e+04
6.306222285991514541e-03,2.093741789150089659e-04,0.000000000000000000e+00,1.177668326396857310e+02,1.249698431590602121e+00,2.414834895124760905e+01,4.876903615005341521e+02,-1.016800556018650786e+04
7.079310357339128890e-03,2.093741789150089659e-04,0.000000000000000000e+00,1.106358200918559618e+02,1.002117871463471532e+00,2.335833444256703473e+01,4.805052449900265970e+02,-8.469772097525152276e+03
7.906514593681076425e-03,2.093741789150089659e-04,0.000000000000000000e+00,1.042535407981865347e+02,7.885449129024585391e-01,2.262247873283952160e+01,4.740322284541536533e+02,-7.095050074495547960e+03
8.791623126566960184e-03,2.093741789150089659e-04,0.000000000000000000e+00,9.852280091803555706e+01,6.031548790389278381e-01,2.192368919421362605e+01,4.681737832409922362e+02,-5.969378933060347663e+03
9.738689256754856985e-03,2.093741789150089659e-04,0.000000000000000000e+00,9.334789937827989093e+01,4.331403170124897839e-01,2.125495316439605276e+01,4.628627382146875675e+02,-5.041142938854356544e+03
1.075205001605590571e-02,2.093741789150089659e-04,0.000000000000000000e+00,8.866805115329331954e+01,2.779023219130180022e-01,2.060782574103036779e+01,4.580289533131511917e+02,-4.268815762980413638e+03
1.183634602850802860e-02,2.093741789150089659e-04,0.000000000000000000e+00,8.441816893464408622e+01,1.312960109328151770e-01,1.997842298278634132e+01,4.536259683742606512e+02,-3.630774460423832807e+03
1.299654276183179885e-02,2.093741789150089659e-04,0.000000000000000000e+00,8.054071757176055257e+01,-1.275034060542226504e-02,1.936756535405865165e+01,4.496125078949259546e+02,-3.102080128633271670e+03
1.423795326648823537e-02,2.093741789150089659e-04,0.000000000000000000e+00,7.698768081410328534e+01,-1.541912607317179884e-01,1.877263818849857202e+01,4.459483493926593951e+02,-2.662385126808429959e+03
1.556626250647062323e-02,2.093741789150089659e-04,0.000000000000000000e+00,7.371648861613391546e+01,-2.883733940614849889e-01,1.819801309054357219e+01,4.426019955219754820e+02,-2.292776015848881343e+03
1.698755339325177388e-02,2.093741789150089659e-04,0.000000000000000000e+00,7.069926095444830594e+01,-4.089934281369040359e-01,1.764679943082492741e+01,4.395375957162020200e+02,-1.981560993032954229e+03
1.850833464210760448e-02,2.093741789150089659e-04,0.000000000000000000e+00,6.790065294911457272e+01,-5.162080314455124164e-01,1.711935557056637691e+01,4.367207391464544344e+02,-1.721153902000883136e+03
2.013557057838334663e-02,2.093741789150089659e-04,0.000000000000000000e+00,6.529371655242758266e+01,-6.111892230760037625e-01,1.661698395876380019e+01,4.341258132092160622e+02,-1.500457149641753631e+03
2.187671303019839142e-02,2.093741789150089659e-04,0.000000000000000000e+00,6.285811921614133269e+01,-6.910978528987868907e-01,1.613953665819073180e+01,4.317259980253285221e+02,-1.312399827104138922e+03
2.373973545364049115e-02,2.093741789150089659e-04,0.000000000000000000e+00,6.057414775313454669e+01,-7.588766571441952768e-01,1.568658912721530818e+01,4.294975482415864576e+02,-1.152536059297999827e+03
2.573316944672353335e-02,2.093741789150089659e-04,0.000000000000000000e+00,5.842298810083458704e+01,-8.149821447579681521e-01,1.525800257208550370e+01,4.274190765725780921e+02,-1.015873244980065806e+03
2.786614381932239065e-02,2.093741789150089659e-04,0.000000000000000000e+00,5.639106573409291912e+01,-8.589505010180731315e-01,1.485257942718195778e+01,4.254697740662418823e+02,-8.978858041782712007e+02
3.014842639800316415e-02,2.093741789150089659e-04,0.000000000000000000e+00,5.446676440946479403e+01,-8.941148174514559344e-01,1.446942841882833974e+01,4.236356554281082367e+02,-7.957843331286254625e+02
3.259046875719159853e-02,2.093741789150089659e-04,0.000000000000000000e+00,5.263908872625964364e+01,-9.199531205136312062e-01,1.410761411136010324e+01,4.219023185723044662e+02,-7.073653678159389528e+02
3.520345408152322775e-02,2.093741789150089659e-04,0.000000000000000000e+00,5.089803105720217502e+01,-9.378042386442584366e-01,1.376573897897274179e+01,4.202589962281775797e+02,-6.302222020784432743e+02
3.799934837855806213e-02,2.093741789150089659e-04,0.000000000000000000e+00,4.923689344178195881e+01,-9.501341743797806494e-01,1.344271642674225831e+01,4.186959704989884017e+02,-5.624375564519006048e+02
4.099095527638534076e-02,2.093741789150089659e-04,0.000000000000000000e+00,4.764912654332434272e+01,-9.560178004707552413e-01,1.313733564938730147e+01,4.172031516175159709e+02,-5.028698370480021822e+02
4.419197465706051903e-02,2.093741789150089659e-04,0.000000000000000000e+00,4.612864493597873405e+01,-9.575655794588624481e-01,1.284836601026807834e+01,4.157742752607235843e+02,-4.502872807743500516e+02
4.761706539438297081e-02,2.093741789150089659e-04,0.000000000000000000e+00,4.467101066680987032e+01,-9.554963963526340587e-01,1.257487653948779283e+01,4.144029349838648386e+02,-4.037303198980827119e+02
5.128191248331798180e-02,2.093741789150089659e-04,0.000000000000000000e+00,4.327145955963395352e+01,-9.495021455564852664e-01,1.231567520218416867e+01,4.130842510058496941e+02,-3.623359886864355985e+02
5.520329886847845369e-02,2.093741789150089659e-04,0.000000000000000000e+00,4.192726041853489960e+01,-9.414083014653856774e-01,1.206972009817235936e+01,4.118140136363753641e+02,-3.254266941708102649e+02
5.939918230060015764e-02,2.093741789150089659e-04,0.000000000000000000e+00,4.063464855062801462e+01,-9.303369023837860796e-01,1.183626648869287301e+01,4.105883578388903175e+02,-2.925035308520866693e+02
6.388877757297037330e-02,2.093741789150089659e-04,0.000000000000000000e+00,3.939129831075813115e+01,-9.165459559422362013e-01,1.161448938250354068e+01,4.094032534105243712e+02,-2.630365394126351362e+02
6.869264451440651453e-02,2.093741789150089659e-04,0.000000000000000000e+00,3.819449799527066602e+01,-9.005632525292831536e-01,1.140375898347553019e+01,4.082572158201517141e+02,-2.365944658926171940e+02
7.383278214174318621e-02,2.093741789150089659e-04,0.000000000000000000e+00,3.704281809973371509e+01,-8.817675435772598380e-01,1.120330009818946770e+01,4.071466333053844551e+02,-2.127689333812973302e+02
7.933272940299343490e-02,2.093741789150089659e-04,0.000000000000000000e+00,3.593467976309906931e+01,-8.614719604009422049e-01,1.101251593387523009e+01,4.060711952560434383e+02,-1.912925629160320682e+02
8.521767297253118878e-02,2.093741789150089659e-04,0.000000000000000000e+00,3.486889590723193066e+01,-8.393774925459761560e-01,1.083086673364500463e+01,4.050281782838387130e+02,-1.719469839376600362e+02
9.151456259193657683e-02,2.093741789150089659e-04,0.000000000000000000e+00,3.384382227651951780e+01,-8.158067231649988038e-01,1.065776629431299050e+01,4.040168109186598144e+02,-1.545103709770384910e+02
9.825223448470034315e-02,2.093741789150089659e-04,0.000000000000000000e+00,3.285857069403682118e+01,-7.917059425801490358e-01,1.049271054907004519e+01,4.030359165422687511e+02,-1.387718447304723099e+02
1.054615434099575866e-01,2.093741789150089659e-04,0.000000000000000000e+00,3.191189168971369483e+01,-7.671894088490534003e-01,1.033523899000932822e+01,4.020844247032263183e+02,-1.245849685023266318e+02
1.131755039599828400e-01,2.093741789150089659e-04,0.000000000000000000e+00,3.100275116003326659e+01,-7.432211041156759901e-01,1.018488806779776468e+01,4.011618016140068335e+02,-1.118013317708803669e+02
1.214294417485098365e-01,2.093741789150089659e-04,0.000000000000000000e+00,3.012992905256869491e+01,-7.199863508561568093e-01,1.004121210587651625e+01,4.002667749779991482e+02,-1.002909766112634173e+02
1.302611551822337455e-01,2.093741789150089659e-04,0.000000000000000000e+00,2.929236637671782262e+01,-6.980723331591968117e-01,9.903833623123132313e+00,3.993988540076557001e+02,-8.992709283908597229e+01
1.397110885563183080e-01,2.093741789150089659e-04,0.000000000000000000e+00,2.848894836816928944e+01,-6.779723531607958487e-01,9.772369091408103614e+00,3.985572622887921739e+02,-8.061000453268496813e+01
1.498225172665887950e-01,2.093741789150089659e-04,0.000000000000000000e+00,2.771844100898256968e+01,-6.596837707390572625e-01,9.646485752366469768e+00,3.977413245216675364e+02,-7.223478829006842261e+01
1.606417459865782660e-01,2.093741789150089659e-04,0.000000000000000000e+00,2.697983449121183597e+01,-6.436600929849246588e-01,9.525865457925883462e+00,3.969504839431129426e+02,-6.470730260295871972e+01
