# x80,y.99,z0,u,v,p,T,dudx
-1.343385788699495362e-02,6.645672475570813670e-03,0.000000000000000000e+00,1.612918691819178548e+03,1.360769541108803389e-04,6.667006865322322007e+00,3.000002500765723994e+02,-5.720794978281110860e-02
-1.016032650862484267e-02,6.645672475570813670e-03,0.000000000000000000e+00,1.612918378267853996e+03,7.248999607669884141e-04,6.667035281621604526e+00,3.000012659700960285e+02,-2.405489051546790547e-01
-7.610847241981452682e-03,6.645672475570813670e-03,0.000000000000000000e+00,1.612917395917812428e+03,2.599458900186488522e-03,6.667124930354249024e+00,3.000044701623224910e+02,-8.352071002335326178e-01
-5.625271489143922679e-03,6.645672475570813670e-03,0.000000000000000000e+00,1.612914844254004493e+03,7.485667304322244156e-03,6.667358641364634408e+00,3.000128670644303384e+02,-2.442961957530330519e+00
-4.078872927743976140e-03,6.645672475570813670e-03,0.000000000000000000e+00,1.612909275945400623e+03,1.807057704074837429e-02,6.667868928635888537e+00,3.000313452889973291e+02,-6.136633997301887078e+00
-2.874512677432492121e-03,6.645672475570813670e-03,0.000000000000000000e+00,1.612898831198230027e+03,3.756506892225242727e-02,6.668824440750523053e+00,3.000662814418163293e+02,-1.351299904652028516e+01
-1.936537404604233474e-03,6.645672475570813670e-03,0.000000000000000000e+00,1.612881616018589739e+03,6.873203059179659735e-02,6.670391910558711501e+00,3.001242196822494748e+02,-2.674339739344546274e+01
-1.206027067510574095e-03,6.645672475570813670e-03,0.000000000000000000e+00,1.612855950822878867e+03,1.131022328361840495e-01,6.672708420724310585e+00,3.002109046758855584e+02,-4.868625199739483378e+01
-6.370937831697178052e-04,6.645672475570813670e-03,0.000000000000000000e+00,1.612820540834556823e+03,1.710036387998962459e-01,6.675860934091550902e+00,3.003303938702775895e+02,-8.360544521236202797e+01
-1.939993249603281882e-04,6.645672475570813670e-03,0.000000000000000000e+00,1.612774028488182012e+03,2.426713470905276504e-01,6.679926630667865517e+00,3.004865703960564929e+02,-1.367152372267048861e+02
1.658262556641041123e-04,6.645672475570813670e-03,0.000000000000000000e+00,1.612713412685733601e+03,3.343157656693028779e-01,6.685141001241865055e+00,3.006879063283456617e+02,-2.189548509038576469e+02
5.090866048887993794e-04,6.645672475570813670e-03,0.000000000000000000e+00,1.612620920891228025e+03,4.786995068081505433e-01,6.693070004556698649e+00,3.009927089099053319e+02,-3.290619647401521206e+02
8.763751785592233806e-04,6.645672475570813670e-03,0.000000000000000000e+00,1.612478165711991551e+03,7.098042793418173346e-01,6.705327477606868314e+00,3.014610222001247735e+02,-4.801993398549568042e+02
1.269373952386577444e-03,6.645672475570813670e-03,0.000000000000000000e+00,1.612253478250263242e+03,1.087258351284853930e+00,6.724682921777079159e+00,3.021951327941220029e+02,-7.064532605423013365e+02
1.689882640381846265e-03,6.645672475570813670e-03,0.000000000000000000e+00,1.611899754366871321e+03,1.707869881021637726e+00,6.755347512314416214e+00,3.033465385793660403e+02,-1.038158468096227580e+03
2.139826936536783943e-03,6.645672475570813670e-03,0.000000000000000000e+00,1.611344011959651198e+03,2.728955987482219570e+00,6.803976340933768796e+00,3.051493602494496713e+02,-1.518820779011083914e+03
2.621267333422567375e-03,6.645672475570813670e-03,0.000000000000000000e+00,1.610476212978085641e+03,4.399435766313495755e+00,6.880853000212615811e+00,3.079547954465143107e+02,-2.203499878484214150e+03
3.136408558090355431e-03,6.645672475570813670e-03,0.000000000000000000e+00,1.609134530636445334e+03,7.099861487187290265e+00,7.001548448232825628e+00,3.122743108419313671e+02,-3.158145891542497338e+03
3.687609668484889084e-03,6.645672475570813670e-03,0.000000000000000000e+00,1.607088583697588547e+03,1.138537072053549970e+01,7.189018666762991394e+00,3.188221471256410382e+02,-4.454040522246049477e+03
4.277394856607039976e-03,6.645672475570813670e-03,0.000000000000000000e+00,1.604023892667531754e+03,1.801387277445619617e+01,7.475968388067903092e+00,3.285375183146755376e+02,-6.154705690824884186e+03
4.908465007897741365e-03,6.645672475570813670e-03,0.000000000000000000e+00,1.599535009966775306e+03,2.792198727052528895e+01,7.906912083184220563e+00,3.425473162242251988e+02,-8.291201960013779171e+03
5.583710069778790794e-03,6.645672475570813670e-03,0.000000000000000000e+00,1.593140928095469235e+03,4.208926248313672858e+01,8.538654458067053810e+00,3.620103380563923565e+02,-1.082284965513651514e+04
6.306222285991514541e-03,6.645672475570813670e-03,0.000000000000000000e+00,1.584343313517627166e+03,6.123209478929535265e+01,9.436775430768195250e+00,3.877881545858801360e+02,-1.358632289340617172e+04
7.079310357339128890e-03,6.645672475570813670e-03,0.000000000000000000e+00,1.572749912791179440e+03,8.534030240071489004e+01,1.066420371502524311e+01,4.199599158209272218e+02,-1.625330230715196558e+04
7.906514593681076425e-03,6.645672475570813670e-03,0.000000000000000000e+00,1.558265250522433917e+03,1.132372940851293208e+02,1.225725413820400078e+01,4.573615390469881845e+02,-1.834919940927709104e+04
8.791623126566960184e-03,6.645672475570813670e-03,0.000000000000000000e+00,1.541281773212439703e+03,1.425059486594217617e+02,1.418930563830512526e+01,4.974942458961872944e+02,-1.939996596516059435e+04
9.738689256754856985e-03,6.645672475570813670e-03,0.000000000000000000e+00,1.522707992549330811e+03,1.700231600912669592e+02,1.633866921337443401e+01,5.370805149537859506e+02,-1.918261090939574933e+04
1.075205001605590571e-02,6.645672475570813670e-03,0.000000000000000000e+00,1.503704127545813208e+03,1.929003056438970987e+02,1.849330681584539704e+01,5.730963356131906039e+02,-1.788781489798169059e+04
1.183634602850802860e-02,6.645672475570813670e-03,0.000000000000000000e+00,1.485246890368851155e+03,2.092680650170227068e+02,2.040836755349005571e+01,6.036489205271454921e+02,-1.602256762157058984e+04
1.299654276183179885e-02,6.645672475570813670e-03,0.000000000000000000e+00,1.467817472920189402e+03,2.185199544319731899e+02,2.188667097179861543e+01,6.282159476519758528e+02,-1.413882383862901406e+04
1.423795326648823537e-02,6.645672475570813670e-03,0.000000000000000000e+00,1.451362780716735870e+03,2.210813046183702966e+02,2.283219713035930809e+01,6.473313249883140088e+02,-1.261648189230707612e+04
1.556626250647062323e-02,6.645672475570813670e-03,0.000000000000000000e+00,1.435452122427187305e+03,2.179935746855573200e+02,2.325391827440080661e+01,6.620915149726074560e+02,-1.160660346684095202e+04
1.698755339325177388e-02,6.645672475570813670e-03,0.000000000000000000e+00,1.419483807329197134e+03,2.105377284878376827e+02,2.323380944103574208e+01,6.737461659428003031e+02,-1.108608314204793351e+04
1.850833464210760448e-02,6.645672475570813670e-03,0.000000000000000000e+00,1.402850889752679677e+03,1.999799964353453845e+02,2.288558615347889003e+01,6.834457225592118448e+02,-1.094041926696475093e+04
2.013557057838334663e-02,6.645672475570813670e-03,0.000000000000000000e+00,1.385042824781296304e+03,1.874339540521972935e+02,2.232227104426673847e+01,6.921169208691316044e+02,-1.102895591898631938e+04
2.187671303019839142e-02,6.645672475570813670e-03,0.000000000000000000e+00,1.365691487601188783e+03,1.738066788242750533e+02,2.163826219035832210e+01,7.004238219435432029e+02,-1.122253333600173391e+04
2.373973545364049115e-02,6.645672475570813670e-03,0.000000000000000000e+00,1.344581755878308513e+03,1.597935064167635346e+02,2.090331554234814249e+01,7.087750907069081450e+02,-1.142004144158391318e+04
2.573316944672353335e-02,6.645672475570813670e-03,0.000000000000000000e+00,1.321638971197649653e+03,1.459005513742701226e+02,2.016405145939859622e+01,7.173620436330106713e+02,-1.155178685912108631e+04
2.786614381932239065e-02,6.645672475570813670e-03,0.000000000000000000e+00,1.296908420149495441e+03,1.324750137025131096e+02,1.944841974502348236e+01,7.262035572173379023e+02,-1.157681106152289249e+04
3.014842639800316415e-02,6.645672475570813670e-03,0.000000000000000000e+00,1.270527001366235254e+03,1.197407017645901561e+02,1.877113908623050875e+01,7.352015598486923409e+02,-1.147715543192965197e+04
3.259046875719159853e-02,6.645672475570813670e-03,0.000000000000000000e+00,1.242699720008799659e+03,1.078259291331870457e+02,1.813803116842538898e+01,7.441828516287956745e+02,-1.125211441633317190e+04
3.520345408152322775e-02,6.645672475570813670e-03,0.000000000000000000e+00,1.213671691386098473e+03,9.679257843922582083e+01,1.754981201126006241e+01,7.529464400947892955e+02,-1.091232862629243209e+04
3.799934837855806213e-02,6.645672475570813670e-03,0.000000000000000000e+00,1.183712247265146516e+03,8.665242280250676288e+01,1.700412623011884961e+01,7.612847379413926774e+02,-1.047548917849726786e+04
4.099095527638534076e-02,6.645672475570813670e-03,0.000000000000000000e+00,1.153091761105550631e+03,7.738804064316329345e+01,1.649754676848173673e+01,7.690166364320830326e+02,-9.962402784261774286e+03
4.419197465706051903e-02,6.645672475570813670e-03,0.000000000000000000e+00,1.122075992515289272e+03,6.895836359831497475e+01,1.602598602127880056e+01,7.759872653336350368e+02,-9.394690808279234261e+03
4.761706539438297081e-02,6.645672475570813670e-03,0.000000000000000000e+00,1.090907527971977743e+03,6.131455744966292798e+01,1.558578339539305802e+01,7.820899678165338855e+02,-8.792559511445839235e+03
5.128191248331798180e-02,6.645672475570813670e-03,0.000000000000000000e+00,1.059811012773700895e+03,5.439762999486618611e+01,1.517324502851928258e+01,7.872477680617837450e+02,-8.174131522457398205e+03
5.520329886847845369e-02,6.645672475570813670e-03,0.000000000000000000e+00,1.028976427910506345e+03,4.815192813030196817e+01,1.478551059468172646e+01,7.914329106595491794e+02,-7.554821564971744010e+03
5.939918230060015764e-02,6.645672475570813670e-03,0.000000000000000000e+00,9.985711324399229625e+02,4.251733770884278840e+01,1.441977859625753666e+01,7.946400241526960144e+02,-6.947141066386034254e+03
6.388877757297037330e-02,6.645672475570813670e-03,0.000000000000000000e+00,9.687250952171757490e+02,3.744227650676011621e+01,1.407406209889359339e+01,7.969021461138385121e+02,-6.360447813226901417e+03
6.869264451440651453e-02,6.645672475570813670e-03,0.000000000000000000e+00,9.395508650801340309e+02,3.287269428188654530e+01,1.374622234143223132e+01,7.982574426703794188e+02,-5.801590573385224161e+03
7.383278214174318621e-02,6.645672475570813670e-03,0.000000000000000000e+00,9.111253433174505290e+02,2.876436922177298072e+01,1.343490785529366072e+01,7.987730708048089809e+02,-5.275588406410847711e+03
7.933272940299343490e-02,6.645672475570813670e-03,0.000000000000000000e+00,8.835097355888764241e+02,2.507064832029041312e+01,1.313862840231693596e+01,7.985143126955171056e+02,-4.785233684773343157e+03
8.521767297253118878e-02,6.645672475570813670e-03,0.000000000000000000e+00,8.567367754545658727e+02,2.175492317768679129e+01,1.285644727024787315e+01,7.975597781701770828e+02,-4.331403086719290513e+03
9.151456259193657683e-02,6.645672475570813670e-03,0.000000000000000000e+00,8.308351085298319276e+02,1.877864003724979014e+01,1.258709564285548943e+01,7.959732503577664602e+02,-3.914011829058288185e+03
9.825223448470034315e-02,6.645672475570813670e-03,0.000000000000000000e+00,8.058072371621152570e+02,1.611148362474832041e+01,1.232994337757475378e+01,7.938327005483273524e+02,-3.532837937582986797e+03
1.054615434099575866e-01,6.645672475570813670e-03,0.000000000000000000e+00,7.816484193757634102e+02,1.372139104105154850e+01,1.208422068580589936e+01,7.912055112590418275e+02,-3.186291627371386312e+03
1.131755039599828400e-01,6.645672475570813670e-03,0.000000000000000000e+00,7.583404985783224674e+02,1.158354307465687327e+01,1.184937235762259355e+01,7.881542137097923160e+02,-2.871927069103667236e+03
1.214294417485098365e-01,6.645672475570813670e-03,0.000000000000000000e+00,7.358705591084473099e+02,9.672607731708053436e+00,1.162455713394725265e+01,7.847250254721916463e+02,-2.587412988614905316e+03
1.302611551822337455e-01,6.645672475570813670e-03,0.000000000000000000e+00,7.142108142409300626e+02,7.967396041978448196e+00,1.140943355307139129e+01,7.809753651222958979e+02,-2.331082499125609502e+03
1.397110885563183080e-01,6.645672475570813670e-03,0.000000000000000000e+00,6.933295926367102311e+02,6.447235993174389890e+00,1.120364852204010653e+01,7.769546801760336621e+02,-2.100762083998318758e+03
1.498225172665887950e-01,6.645672475570813670e-03,0.000000000000000000e+00,6.731890876540489899e+02,5.094135706537626263e+00,1.100673512877731319e+01,7.726940825414902747e+02,-1.893492169582898441e+03
1.606417459865782660e-01,6.645672475570813670e-03,0.000000000000000000e+00,6.537671782610437958e+02,3.892790803620272300e+00,1.081812640661712699e+01,7.682214631773894098e+02,-1.706150022535942981e+03
1.722183207169669661e-01,6.645672475570813670e-03,0.000000000000000000e+00,6.350458748372758464e+02,2.827629776031622022e+00,1.063734921321552740e+01,7.635720448183128610e+02,-1.538730925964847074e+03
1.846052556784828491e-01,6.645672475570813670e-03,0.000000000000000000e+00,6.169573496943079363e+02,1.885274945842495553e+00,1.046452981281720618e+01,7.587777027289491798e+02,-1.389366353038946954e+03
1.978592760873049139e-01,6.645672475570813670e-03,0.000000000000000000e+00,5.994826916002659800e+02,1.051867740440711296e+00,1.029946370487335017e+01,7.538524916502667566e+02,-1.252909031474639960e+03
2.120410779247444699e-01,6.645672475570813670e-03,0.000000000000000000e+00,5.826435605514676581e+02,3.217746025003597743e-01,1.014058244057614466e+01,7.488076372505814788e+02,-1.131302161464456731e+03
2.272156058908047505e-01,6.645672475570813670e-03,0.000000000000000000e+00,5.663274781992681710e+02,-3.254097799874401398e-01,9.989452365644162057e+00,7.436656987413219895e+02,-1.022222104748359243e+03
2.434523508144892934e-01,6.645672475570813670e-03,0.000000000000000000e+00,5.505905671758192739e+02,-8.952762708755833687e-01,9.844678106341349988e+00,7.384634621837138866e+02,-9.216195410687388403e+02
2.608256678828317909e-01,6.645672475570813670e-03,0.000000000000000000e+00,5.354058849641746747e+02,-1.393328572530082132e+00,9.705603458335156475e+00,7.331865373863879540e+02,-8.321477967362617392e+02
2.794151171459582361e-01,6.645672475570813670e-03,0.000000000000000000e+00,5.207151564369320340e+02,-1.822075829132620672e+00,9.572330262023472258e+00,7.278637678701375080e+02,-7.515617126100892165e+02
2.993058278575035924e-01,6.645672475570813670e-03,0.000000000000000000e+00,5.065360427462801454e+02,-2.195499272382061662e+00,9.444647267881164154e+00,7.224998530619221810e+02,-6.787380615335836183e+02
3.205888883188570126e-01,6.645672475570813670e-03,0.000000000000000000e+00,4.928164479931953679e+02,-2.517656571384744524e+00,9.323531703992484765e+00,7.171160361477935794e+02,-6.135784037501415469e+02
3.433617630125052056e-01,6.645672475570813670e-03,0.000000000000000000e+00,4.795505261723347417e+02,-2.793272299917333612e+00,9.206951121042047603e+00,7.117093003589297950e+02,-5.541279441979650073e+02
3.677287389347088653e-01,6.645672475570813670e-03,0.000000000000000000e+00,4.667402179724716689e+02,-3.032130664550504839e+00,9.094433327964884128e+00,7.062798721707329150e+02,-4.998733658168656007e+02
3.938014031714667240e-01,6.645672475570813670e-03,0.000000000000000000e+00,4.543811868906427094e+02,-3.237555617472330116e+00,8.986265520346410796e+00,7.008416907999268233e+02,-4.466189199574744180e+02
4.216991539047976190e-01,6.645672475570813670e-03,0.000000000000000000e+00,4.426860235446736169e+02,-3.439102627107759158e+00,8.878287462038601419e+00,6.953420485925395269e+02,-3.789392556462719313e+02
4.515497471894616144e-01,6.645672475570813670e-03,0.000000000000000000e+00,4.325767251250801451e+02,-3.865227616142043576e+00,8.751918689303151311e+00,6.896486954427977025e+02,-1.693316163465867135e+02
4.834898820040521850e-01,6.645672475570813670e-03,0.000000000000000000e+00,4.325767251250801451e+02,-3.865227616142043576e+00,8.751918689303151311e+00,6.896486954427977025e+02,0.000000000000000000e+00
-1.763707217682217859e-02,7.058445932666033810e-03,0.000000000000000000e+00,1.612918770133821909e+03,0.000000000000000000e+00,6.666999999999999815e+00,3.000000000000000000e+02,-6.437152925338111495e-03
-1.343385788699495362e-02,7.058445932666033810e-03,0.000000000000000000e+00,1.612918709291710911e+03,1.115107141480146990e-04,6.667005363987282607e+00,3.000001925079573084e+02,-4.340123472176986991e-02
