# x80,y.99,z0,u,v,p,T,dudx
3.799934837855806213e-02,6.645672475570813670e-03,0.000000000000000000e+00,1.216950993639897888e+03,7.119091948733178299e+01,1.564665724463887564e+01,7.335085101110643109e+02,-8.160869852708730832e+03
4.099095527638534076e-02,6.645672475570813670e-03,0.000000000000000000e+00,1.193195552792030412e+03,6.115609952215343981e+01,1.507386100063708767e+01,7.397844293728918501e+02,-7.711308408881075593e+03
4.419197465706051903e-02,6.645672475570813670e-03,0.000000000000000000e+00,1.169245779164865098e+03,5.210791559148310625e+01,1.455253412775112309e+01,7.460655933062581653e+02,-7.250472365087433900e+03
4.761706539438297081e-02,6.645672475570813670e-03,0.000000000000000000e+00,1.145204985468184987e+03,4.399141360982765292e+01,1.407781796836038524e+01,7.522659364387720871e+02,-6.788270194128422190e+03
5.128191248331798180e-02,6.645672475570813670e-03,0.000000000000000000e+00,1.121172690203920638e+03,3.674194621129328198e+01,1.364459058812822079e+01,7.582967656804129319e+02,-6.334437651468733748e+03
5.520329886847845369e-02,6.645672475570813670e-03,0.000000000000000000e+00,1.097207691008449274e+03,3.028949545403813559e+01,1.324841511348754430e+01,7.640862699797534106e+02,-5.892900506179012154e+03
5.939918230060015764e-02,6.645672475570813670e-03,0.000000000000000000e+00,1.073398392945567366e+03,2.456417464974465403e+01,1.288456108286045421e+01,7.695543212994072064e+02,-5.470628944776924982e+03
6.388877757297037330e-02,6.645672475570813670e-03,0.000000000000000000e+00,1.049752522178126128e+03,1.949694592539379911e+01,1.254986152721736126e+01,7.746556413067029325e+02,-5.066304202334347792e+03
6.869264451440651453e-02,6.645672475570813670e-03,0.000000000000000000e+00,1.026377901353582729e+03,1.502808622752922929e+01,1.224004131419540542e+01,7.793180919689881421e+02,-4.686538847959733175e+03
7.383278214174318621e-02,6.645672475570813670e-03,0.000000000000000000e+00,1.003209836287098369e+03,1.109486456274066413e+01,1.195366966266442077e+01,7.835286140551951348e+02,-4.325340546883126081e+03
7.933272940299343490e-02,6.645672475570813670e-03,0.000000000000000000e+00,9.804213761186277907e+02,7.650071721750791198e+00,1.168612164258019526e+01,7.872096283250629085e+02,-3.989263737007170675e+03
8.521767297253118878e-02,6.645672475570813670e-03,0.000000000000000000e+00,9.578518445463100761e+02,4.636662786091093835e+00,1.143819818791543419e+01,7.903919461098208785e+02,-3.672221143404858594e+03
9.151456259193657683e-02,6.645672475570813670e-03,0.000000000000000000e+00,9.357541009325560708e+02,2.017301277162923512e+00,1.120446385451761451e+01,7.929871997673043325e+02,-3.376628697290955643e+03
9.825223448470034315e-02,6.645672475570813670e-03,0.000000000000000000e+00,9.138974540671991917e+02,-2.500748071212088308e-01,1.098662283444110876e+01,7.950596771028036756e+02,-3.102677102052322425e+03
1.054615434099575866e-01,6.645672475570813670e-03,0.000000000000000000e+00,8.925477507650971347e+02,-2.196386229541981816e+00,1.078101510467511837e+01,7.965224228458647531e+02,-2.833933485149687840e+03
1.131755039599828400e-01,6.645672475570813670e-03,0.000000000000000000e+00,8.716702310866655807e+02,-3.859013002117622992e+00,1.058891402810236748e+01,7.974348703136718086e+02,-2.590923348302131217e+03
1.214294417485098365e-01,6.645672475570813670e-03,0.000000000000000000e+00,8.512385368791316296e+02,-5.275560486717810527e+00,1.040786142826719285e+01,7.977838659066860600e+02,-2.364849300676894018e+03
1.302611551822337455e-01,6.645672475570813670e-03,0.000000000000000000e+00,8.313291070061517303e+02,-6.473135208247467354e+00,1.023645799609645657e+01,7.975696297242861874e+02,-2.157701514875693647e+03
1.397110885563183080e-01,6.645672475570813670e-03,0.000000000000000000e+00,8.118519258567667976e+02,-7.476535849563051173e+00,1.007497207152215957e+01,7.968442652240430562e+02,-1.967087786610155717e+03
1.498225172665887950e-01,6.645672475570813670e-03,0.000000000000000000e+00,7.929123738443037155e+02,-8.311554653042135143e+00,9.921085231175618802e+00,7.955633413037256787e+02,-1.791224597308388638e+03
1.606417459865782660e-01,6.645672475570813670e-03,0.000000000000000000e+00,7.744183572833385369e+02,-8.995427226590885894e+00,9.776026732124524443e+00,7.938207198247223459e+02,-1.631205576147430065e+03
1.722183207169669661e-01,6.645672475570813670e-03,0.000000000000000000e+00,7.564394084977761850e+02,-9.551296698721335687e+00,9.637679871333345361e+00,7.915767160565844733e+02,-1.482832568681321391e+03
1.846052556784828491e-01,6.645672475570813670e-03,0.000000000000000000e+00,7.389413825241817904e+02,-9.993333977112007105e+00,9.506560928711682124e+00,7.888944381560730790e+02,-1.347955365833315000e+03
1.978592760873049139e-01,6.645672475570813670e-03,0.000000000000000000e+00,7.219326144580561504e+02,-1.033901979963728834e+01,9.381837974847211825e+00,7.857861358292474279e+02,-1.223752463146039418e+03
2.120410779247444699e-01,6.645672475570813670e-03,0.000000000000000000e+00,7.054219664279789868e+02,-1.060158423896553259e+01,9.263013725714811741e+00,7.822752888623975878e+02,-1.110397086580771429e+03
2.272156058908047505e-01,6.645672475570813670e-03,0.000000000000000000e+00,6.893888565326578828e+02,-1.079329940807278199e+01,9.150107048491509687e+00,7.784127754816979632e+02,-1.006656017146241993e+03
2.434523508144892934e-01,6.645672475570813670e-03,0.000000000000000000e+00,6.738546501680600613e+02,-1.092632861093771801e+01,9.042273922882609227e+00,7.742045999104503835e+02,-9.116055953716577278e+02
2.608256678828317909e-01,6.645672475570813670e-03,0.000000000000000000e+00,6.588010248788457375e+02,-1.100875517779849311e+01,8.939629861932385069e+00,7.697047077885121098e+02,-8.251216964778842566e+02
2.794151171459582361e-01,6.645672475570813670e-03,0.000000000000000000e+00,6.442312881131442737e+02,-1.105027824472132636e+01,8.841660889151674141e+00,7.649341663581155899e+02,-7.460003694410811477e+02
2.993058278575035924e-01,6.645672475570813670e-03,0.000000000000000000e+00,6.301439513739279619e+02,-1.105708426253460530e+01,8.748095207812724539e+00,7.599256525610173867e+02,-6.739907604375439405e+02
3.205888883188570126e-01,6.645672475570813670e-03,0.000000000000000000e+00,6.165282294753177439e+02,-1.103564222918649129e+01,8.658827330337006245e+00,7.547201613093729975e+02,-6.083849122037390771e+02
3.433617630125052056e-01,6.645672475570813670e-03,0.000000000000000000e+00,6.033877051645869187e+02,-1.099126498817301822e+01,8.573443581993076990e+00,7.493395067199983259e+02,-5.485884816618240620e+02
3.677287389347088653e-01,6.645672475570813670e-03,0.000000000000000000e+00,5.907131815293651016e+02,-1.092762632174271076e+01,8.491866460849774256e+00,7.438226774524463281e+02,-4.942976747802607633e+02
3.938014031714667240e-01,6.645672475570813670e-03,0.000000000000000000e+00,5.784996072039405135e+02,-1.084916618207374128e+01,8.413836106685097960e+00,7.381961398669941445e+02,-4.441802267613957156e+02
4.216991539047976190e-01,6.645672475570813670e-03,0.000000000000000000e+00,5.667848732384173900e+02,-1.074422675451140918e+01,8.338501944886621331e+00,7.324927068568737241e+02,-3.957974337706881443e+02
4.515497471894616144e-01,6.645672475570813670e-03,0.000000000000000000e+00,5.556900621443218142e+02,-1.069179350709894827e+01,8.261963094951413566e+00,7.265991124342040166e+02,-1.858390382444365798e+02
4.834898820040521850e-01,6.645672475570813670e-03,0.000000000000000000e+00,5.556900621443218142e+02,-1.069179350709894827e+01,8.261963094951413566e+00,7.265991124342040166e+02,0.000000000000000000e+00
-1.763707217682217859e-02,7.058445932666033810e-03,0.000000000000000000e+00,1.612918770133821909e+03,0.000000000000000000e+00,6.666999999999999815e+00,3.000000000000000000e+02,-8.990840307189312125e-03
-1.343385788699495362e-02,7.058445932666033810e-03,0.000000000000000000e+00,1.612918685154995046e+03,1.504663381455453701e-04,6.667007450134217805e+00,3.000002704173109578e+02,-6.007456523341315330e-02
-1.016032650862484267e-02,7.058445932666033810e-03,0.000000000000000000e+00,1.612918358025933230e+03,7.778796710507337358e-04,6.667037137543749381e+00,3.000013276234805062e+02,-2.429361045732710278e-01
-7.610847241981452682e-03,7.058445932666033810e-03,0.000000000000000000e+00,1.612917374078222338e+03,2.693910673962677648e-03,6.667127105324976100e+00,3.000045324145291374e+02,-8.107438302693867893e-01
-5.625271489143922679e-03,7.058445932666033810e-03,0.000000000000000000e+00,1.612914920806056898e+03,7.479360966435887915e-03,6.667352160968563091e+00,3.000125963548344430e+02,-2.285751519293212297e+00
-4.078872927743976140e-03,7.058445932666033810e-03,0.000000000000000000e+00,1.612909762088438583e+03,1.744162694515957734e-02,6.667825540164889375e+00,3.000297035666910119e+02,-5.554935064598220507e+00
-2.874512677432492121e-03,7.058445932666033810e-03,0.000000000000000000e+00,1.612900399495317743e+03,3.513945241101305850e-02,6.668682895269608224e+00,3.000610073822834352e+02,-1.188665888539011029e+01
-1.936537404604233474e-03,7.058445932666033810e-03,0.000000000000000000e+00,1.612885392450286645e+03,6.255839520176793844e-02,6.670050161062572869e+00,3.001115054803272528e+02,-2.296616371632871534e+01
-1.206027067510574095e-03,7.058445932666033810e-03,0.000000000000000000e+00,1.612863526140065005e+03,1.005710962057123209e-01,6.672024347256657606e+00,3.001853612329450129e+02,-4.098879963367674151e+01
-6.370937831697178052e-04,7.058445932666033810e-03,0.000000000000000000e+00,1.612833916191892740e+03,1.491009987536531800e-01,6.674660628511807303e+00,3.002853007313489115e+02,-6.921822684538375370e+01
-1.939993249603281882e-04,7.058445932666033810e-03,0.000000000000000000e+00,1.612795636473747209e+03,2.080820629237629116e-01,6.678006727709203894e+00,3.004138930177034013e+02,-1.115222419493395165e+02
1.658262556641041123e-04,7.058445932666033810e-03,0.000000000000000000e+00,1.612746465334567802e+03,2.822937413145998886e-01,6.682237341092370997e+00,3.005773594346334789e+02,-1.760491893750073302e+02
5.090866048887993794e-04,7.058445932666033810e-03,0.000000000000000000e+00,1.612672511377604224e+03,3.972620324117013824e-01,6.688577334263774432e+00,3.008213615145319295e+02,-2.611806908005271453e+02
8.763751785592233806e-04,7.058445932666033810e-03,0.000000000000000000e+00,1.612559784744766375e+03,5.784093210328963286e-01,6.698251666652122793e+00,3.011916892178757053e+02,-3.767974406087095645e+02
1.269373952386577444e-03,7.058445932666033810e-03,0.000000000000000000e+00,1.612384240377621836e+03,8.701743308503568919e-01,6.713353722599493700e+00,3.017661277064789829e+02,-5.489446049399756475e+02
1.689882640381846265e-03,7.058445932666033810e-03,0.000000000000000000e+00,1.612110400899255865e+03,1.344238573609823240e+00,6.737036476453189593e+00,3.026589602261702225e+02,-8.002987721745956833e+02
2.139826936536783943e-03,7.058445932666033810e-03,0.000000000000000000e+00,1.611683229405588008e+03,2.117123133369838150e+00,6.774278055733362613e+00,3.040471156616380881e+02,-1.164074587070955204e+03
2.621267333422567375e-03,7.058445932666033810e-03,0.000000000000000000e+00,1.611019437841404169e+03,3.374170667095260701e+00,6.832779910548975266e+00,3.061973462143425309e+02,-1.683179242198938709e+03
3.136408558090355431e-03,7.058445932666033810e-03,0.000000000000000000e+00,1.609995544782757634e+03,5.402180766278425139e+00,6.924262344414293224e+00,3.095025095921862430e+02,-2.410867235501647428e+03
3.687609668484889084e-03,7.058445932666033810e-03,0.000000000000000000e+00,1.608433364961064399e+03,8.628693762199926454e+00,7.066172691333634681e+00,3.145222250251753735e+02,-3.408375801963143203e+03
4.277394856607039976e-03,7.058445932666033810e-03,0.000000000000000000e+00,1.606084478243172953e+03,1.365908072884467472e+01,7.283766670981568936e+00,3.220174832645227525e+02,-4.737830311194769820e+03
4.908465007897741365e-03,7.058445932666033810e-03,0.000000000000000000e+00,1.602617980448766275e+03,2.128910584661530336e+01,7.612289096660353138e+00,3.329549654149931257e+02,-6.447194660215435761e+03
5.583710069778790794e-03,7.058445932666033810e-03,0.000000000000000000e+00,1.597620260374188092e+03,3.245068029642550300e+01,8.098529495012694923e+00,3.484379949898140012e+02,-8.543874781110158438e+03
6.306222285991514541e-03,7.058445932666033810e-03,0.000000000000000000e+00,1.590621713047699131e+03,4.803221423429202019e+01,8.800240191920675414e+00,3.695072915501492048e+02,-1.095553820618404643e+04
7.079310357339128890e-03,7.058445932666033810e-03,0.000000000000000000e+00,1.581170966882254788e+03,6.853283364716786252e+01,9.780705463625016804e+00,3.967751741559531524e+02,-1.348455254442277874e+04
7.906514593681076425e-03,7.058445932666033810e-03,0.000000000000000000e+00,1.568974307299435850e+03,9.360567639324170841e+01,1.109437923145695137e+01,4.299513593763990684e+02,-1.578213583206299882e+04
8.791623126566960184e-03,7.058445932666033810e-03,0.000000000000000000e+00,1.554086926868805904e+03,1.217158809786782143e+02,1.275984330237205810e+01,4.674836059668173220e+02,-1.739725807926936250e+04
9.738689256754856985e-03,7.058445932666033810e-03,0.000000000000000000e+00,1.537063716159552996e+03,1.502382399674634144e+02,1.472395153063477480e+01,5.066461557982395334e+02,-1.794635284572080491e+04
1.075205001605590571e-02,7.058445932666033810e-03,0.000000000000000000e+00,1.518906292125604750e+03,1.761187396603059767e+02,1.683865513714494355e+01,5.442386798044656189e+02,-1.733499247207901499e+04
1.183634602850802860e-02,7.058445932666033810e-03,0.000000000000000000e+00,1.500742209415203433e+03,1.967780856677022427e+02,1.888061845223474933e+01,5.775814224146769220e+02,-1.584025657775590298e+04
1.299654276183179885e-02,7.058445932666033810e-03,0.000000000000000000e+00,1.483422150042287512e+03,2.107289170214999103e+02,2.061686182743776996e+01,6.051929994335504261e+02,-1.395911855847524930e+04
1.423795326648823537e-02,7.058445932666033810e-03,0.000000000000000000e+00,1.467296620742836240e+03,2.176639186722755710e+02,2.187850950679749573e+01,6.268436121642126864e+02,-1.216054751982488415e+04
1.556626250647062323e-02,7.058445932666033810e-03,0.000000000000000000e+00,1.452245001825592226e+03,2.181655379686348226e+02,2.259951690858529716e+01,6.431813179897898181e+02,-1.072995458936032992e+04
1.698755339325177388e-02,7.058445932666033810e-03,0.000000000000000000e+00,1.437849460720176694e+03,2.133095723075910826e+02,2.280943471878955364e+01,6.552767455386476740e+02,-9.754271122278787516e+03
1.850833464210760448e-02,7.058445932666033810e-03,0.000000000000000000e+00,1.423584464464935991e+03,2.043370572080754926e+02,2.259881186226965966e+01,6.642821361803187301e+02,-9.185247033201350860e+03
2.013557057838334663e-02,7.058445932666033810e-03,0.000000000000000000e+00,1.408954882346052955e+03,1.924449595123017787e+02,2.208120162143812237e+01,6.712380391100963379e+02,-8.912802601510666136e+03
2.187671303019839142e-02,7.058445932666033810e-03,0.000000000000000000e+00,1.393571617264982251e+03,1.786792365949835357e+02,2.136559694981379920e+01,6.769901863634929668e+02,-8.817343918911539731e+03
2.373973545364049115e-02,7.058445932666033810e-03,0.000000000000000000e+00,1.377177892029461873e+03,1.638969479325151610e+02,2.054215050377795748e+01,6.821732210690263400e+02,-8.797525139904571915e+03
2.573316944672353335e-02,7.058445932666033810e-03,0.000000000000000000e+00,1.359644606693691912e+03,1.487672608941682029e+02,1.967806876572194952e+01,6.872283897233992320e+02,-8.780094310348387808e+03
2.786614381932239065e-02,7.058445932666033810e-03,0.000000000000000000e+00,1.340949789697017650e+03,1.337907730795508030e+02,1.881930961847394101e+01,6.924350645615924122e+02,-8.719739550089239856e+03
3.014842639800316415e-02,7.058445932666033810e-03,0.000000000000000000e+00,1.321151424551853779e+03,1.193259728156542536e+02,1.799473238895705407e+01,6.979465411295578861e+02,-8.594146692932614314e+03
3.259046875719159853e-02,7.058445932666033810e-03,0.000000000000000000e+00,1.300361134726738101e+03,1.056151615758585081e+02,1.722053739388578464e+01,7.038216647268347970e+02,-8.397631256346567170e+03
3.520345408152322775e-02,7.058445932666033810e-03,0.000000000000000000e+00,1.278720970375647994e+03,9.280859812480029802e+01,1.650416429528353746e+01,7.100524202159352853e+02,-8.135444986626607715e+03
3.799934837855806213e-02,7.058445932666033810e-03,0.000000000000000000e+00,1.256384257747414267e+03,8.098584967351973773e+01,1.584737158677133806e+01,7.165872170282166280e+02,-7.818594394624473352e+03
