# x80,y.99,z0,u,v,p,T,dudx
1.606417459865782660e-01,1.227469958079341252e-04,0.000000000000000000e+00,1.330586318408816737e+01,-4.602843139963463948e-01,9.615038043238236298e+00,3.835315803280798832e+02,-3.223355351481775699e+01
1.722183207169669661e-01,1.227469958079341252e-04,0.000000000000000000e+00,1.295336198440022990e+01,-4.632234309529559835e-01,9.493931980021297790e+00,3.831392071616513135e+02,-2.884946218947481000e+01
1.846052556784828491e-01,1.227469958079341252e-04,0.000000000000000000e+00,1.261582544443484544e+01,-4.685454752163837888e-01,9.377477838543878619e+00,3.827597891500719811e+02,-2.581345354671486447e+01
1.978592760873049139e-01,1.227469958079341252e-04,0.000000000000000000e+00,1.229272546193713467e+01,-4.762733136377650389e-01,9.265424043501136353e+00,3.823930062910134779e+02,-2.308948615299649632e+01
2.120410779247444699e-01,1.227469958079341252e-04,0.000000000000000000e+00,1.198354140890947939e+01,-4.861121593658416229e-01,9.157524577034383384e+00,3.820384412473238740e+02,-2.064651834848532275e+01
2.272156058908047505e-01,1.227469958079341252e-04,0.000000000000000000e+00,1.168776600548733668e+01,-4.979148619664534037e-01,9.053572502232336561e+00,3.816959101238947483e+02,-1.845535261352318912e+01
2.434523508144892934e-01,1.227469958079341252e-04,0.000000000000000000e+00,1.140493598142416509e+01,-5.113210723772413369e-01,8.953386946093095489e+00,3.813650742026078433e+02,-1.649022693737270373e+01
2.608256678828317909e-01,1.227469958079341252e-04,0.000000000000000000e+00,1.113458422494796274e+01,-5.259769147093641406e-01,8.856795029408742082e+00,3.810456888136866951e+02,-1.472872650764885805e+01
2.794151171459582361e-01,1.227469958079341252e-04,0.000000000000000000e+00,1.087626277612869252e+01,-5.415285007305092879e-01,8.763646870032467007e+00,3.807375097532245150e+02,-1.314980662920744692e+01
2.993058278575035924e-01,1.227469958079341252e-04,0.000000000000000000e+00,1.062954872721666000e+01,-5.574633749158288687e-01,8.673809537019939953e+00,3.804402420350854186e+02,-1.173460002462407559e+01
3.205888883188570126e-01,1.227469958079341252e-04,0.000000000000000000e+00,1.039403635592478281e+01,-5.734197120208134324e-01,8.587168072517451733e+00,3.801537180192772212e+02,-1.046646535406305567e+01
3.433617630125052056e-01,1.227469958079341252e-04,0.000000000000000000e+00,1.016933158522011560e+01,-5.889678130766232700e-01,8.503616661659398446e+00,3.798776971765788062e+02,-9.330599305577687019e+00
3.677287389347088653e-01,1.227469958079341252e-04,0.000000000000000000e+00,9.955048712636628494e+00,-6.036050161664803237e-01,8.423054542381100518e+00,3.796119305098675341e+02,-8.312563669397093236e+00
3.938014031714667240e-01,1.227469958079341252e-04,0.000000000000000000e+00,9.750870023303235712e+00,-6.168920760858049857e-01,8.345390201240052264e+00,3.793562022835417906e+02,-7.388453851020871710e+00
4.216991539047976190e-01,1.227469958079341252e-04,0.000000000000000000e+00,9.557098733208965413e+00,-6.275690563612212891e-01,8.270045972888683039e+00,3.791103083953937585e+02,-6.486393171315016026e+00
4.515497471894616144e-01,1.227469958079341252e-04,0.000000000000000000e+00,9.377188644727143085e+00,-6.283833616565095426e-01,8.192103623702024606e+00,3.788682350335901674e+02,-3.013509426197107821e+00
4.834898820040521850e-01,1.227469958079341252e-04,0.000000000000000000e+00,9.377188644727143085e+00,-6.283833616565095426e-01,8.192103623702024606e+00,3.788682350335901674e+02,0.000000000000000000e+00
-1.763707217682217859e-02,2.093741789150089659e-04,0.000000000000000000e+00,1.612918770133821909e+03,0.000000000000000000e+00,6.666999999999999815e+00,3.000000000000000000e+02,-1.138033053530735500e-01
-1.343385788699495362e-02,2.093741789150089659e-04,0.000000000000000000e+00,1.612917694497835555e+03,7.463020653523701469e-05,6.667077050416329698e+00,3.000034574124578057e+02,-1.185326897031328652e+00
-1.016032650862484267e-02,2.093741789150089659e-04,0.000000000000000000e+00,1.612910771810984215e+03,6.152296780601469988e-04,6.667573979554978436e+00,3.000257284406955591e+02,-8.820497712879973307e+00
-7.610847241981452682e-03,2.093741789150089659e-04,0.000000000000000000e+00,1.612871187959566441e+03,3.607251386676811784e-03,6.670180673625548451e+00,3.001409839452496158e+02,-5.784441796810128977e+01
-5.625271489143922679e-03,2.093741789150089659e-04,0.000000000000000000e+00,1.612672307556775422e+03,2.153219287691262099e-02,6.683772731973117942e+00,3.007392708751630721e+02,-3.521734173826966980e+02
-4.078872927743976140e-03,2.093741789150089659e-04,0.000000000000000000e+00,1.611737997904200256e+03,9.589258772244095563e-02,6.737347614040857913e+00,3.030551853692144277e+02,-1.751400792077411552e+03
-2.874512677432492121e-03,2.093741789150089659e-04,0.000000000000000000e+00,1.608247018404175606e+03,4.815215815059900595e-01,6.961079696338250855e+00,3.127479605833875667e+02,-9.053278578935744008e+03
-1.936537404604233474e-03,2.093741789150089659e-04,0.000000000000000000e+00,1.593982346900352468e+03,1.655124319735292726e+00,7.607244912516649471e+00,3.396275033880076535e+02,-3.222245934454126836e+04
-1.206027067510574095e-03,2.093741789150089659e-04,0.000000000000000000e+00,1.558014224870785483e+03,6.994672751361057372e+00,9.843380008484322374e+00,4.328958246757260895e+02,-1.440910474160431477e+05
-6.370937831697178052e-04,2.093741789150089659e-04,0.000000000000000000e+00,1.422070395267531921e+03,1.842899860843716198e+01,1.429826284836174111e+01,5.843313888085991721e+02,-3.144851169741795748e+05
-1.939993249603281882e-04,2.093741789150089659e-04,0.000000000000000000e+00,1.249252426926704402e+03,5.634639110042242294e+01,2.791158131785513064e+01,1.019055807785226989e+03,-1.259084717290911125e+06
1.658262556641041123e-04,2.093741789150089659e-04,0.000000000000000000e+00,4.834916625540259361e+02,1.319099709237715956e+02,8.259863284271889938e+01,1.011702418623902872e+03,-1.192562476678191684e+06
5.090866048887993794e-04,2.093741789150089659e-04,0.000000000000000000e+00,3.952803994365660856e+02,8.012480131321966326e+01,6.545493399466815276e+01,7.697998534241297648e+02,-2.503056324446342769e+05
8.763751785592233806e-04,2.093741789150089659e-04,0.000000000000000000e+00,3.057976535277218773e+02,5.041401430517629478e+01,5.739479619676563971e+01,6.940110608837700283e+02,-1.708862442781931022e+05
1.269373952386577444e-03,2.093741789150089659e-04,0.000000000000000000e+00,2.672280227196020519e+02,3.027142495753601281e+01,4.670404609795706818e+01,6.357273537614745464e+02,-8.830506174846002250e+04
1.689882640381846265e-03,2.093741789150089659e-04,0.000000000000000000e+00,2.342314363659180572e+02,1.719356892173896156e+01,3.994125535563880192e+01,6.017997380386220811e+02,-6.673009340901472024e+04
2.139826936536783943e-03,2.093741789150089659e-04,0.000000000000000000e+00,2.094881339418151924e+02,9.981257214255300880e+00,3.524288314869711769e+01,5.762992392583439596e+02,-4.888773850390712323e+04
2.621267333422567375e-03,2.093741789150089659e-04,0.000000000000000000e+00,1.888904030792663491e+02,6.191122773799788703e+00,3.212922926087359343e+01,5.566715279409484083e+02,-3.787399028214907594e+04
3.136408558090355431e-03,2.093741789150089659e-04,0.000000000000000000e+00,1.719090676281893479e+02,4.242576343582574516e+00,2.994766084303925169e+01,5.405218975219493132e+02,-2.939117368526756036e+04
3.687609668484889084e-03,2.093741789150089659e-04,0.000000000000000000e+00,1.576782014186055676e+02,3.152273623095020572e+00,2.832143335997286115e+01,5.268737606064233887e+02,-2.316606645516836943e+04
4.277394856607039976e-03,2.093741789150089659e-04,0.000000000000000000e+00,1.455792225382367349e+02,2.444784898716615640e+00,2.702689143670574623e+01,5.151353696559664286e+02,-1.852149553407374697e+04
4.908465007897741365e-03,2.093741789150089659e-04,0.000000000000000000e+00,1.351484039625954665e+02,1.941907113377513650e+00,2.593607712483037986e+01,5.049024029121742387e+02,-1.501659930552346304e+04
5.583710069778790794e-03,2.093741789150089659e-04,0.000000000000000000e+00,1.260296107839293569e+02,1.558218924251967508e+00,2.498208269147368554e+01,4.958889882963962350e+02,-1.232101512785203886e+04
6.306222285991514541e-03,2.093741789150089659e-04,0.000000000000000000e+00,1.179825515930723725e+02,1.254061339958771226e+00,2.412502334393329662e+01,4.878704385633845391e+02,-1.019125653936738672e+04
7.079310357339128890e-03,2.093741789150089659e-04,0.000000000000000000e+00,1.108354272020327187e+02,1.006749508550907501e+00,2.333644124206264436e+01,4.806747265152316118e+02,-8.489680634322663536e+03
7.906514593681076425e-03,2.093741789150089659e-04,0.000000000000000000e+00,1.044374507286413802e+02,7.934323407006225182e-01,2.260230646991725934e+01,4.741916441272700240e+02,-7.112882937928972751e+03
8.791623126566960184e-03,2.093741789150089659e-04,0.000000000000000000e+00,9.869193879161139193e+01,6.085198927563482130e-01,2.190548031185452516e+01,4.683231974229977936e+02,-5.985033330137541270e+03
9.738689256754856985e-03,2.093741789150089659e-04,0.000000000000000000e+00,9.350319185419563439e+01,4.391538302178480402e-01,2.123880461270795905e+01,4.630020785593172263e+02,-5.055123261300819649e+03
1.075205001605590571e-02,2.093741789150089659e-04,0.000000000000000000e+00,8.880982398436610481e+01,2.845216861656438834e-01,2.059400467156410741e+01,4.581586855415960144e+02,-4.281105843163693862e+03
1.183634602850802860e-02,2.093741789150089659e-04,0.000000000000000000e+00,8.454775561582793841e+01,1.388148110226955501e-01,1.996688100878610683e+01,4.537458087690214938e+02,-3.641076690572526786e+03
1.299654276183179885e-02,2.093741789150089659e-04,0.000000000000000000e+00,8.065943820579661860e+01,-4.023372781601446645e-03,1.935816578222427609e+01,4.497230188287810506e+02,-3.111032906491489939e+03
1.423795326648823537e-02,2.093741789150089659e-04,0.000000000000000000e+00,7.709579997362939707e+01,-1.444949069172995482e-01,1.876543833461105493e+01,4.460491006078568148e+02,-2.669622356496744942e+03
1.556626250647062323e-02,2.093741789150089659e-04,0.000000000000000000e+00,7.381672479525195740e+01,-2.782630216434568426e-01,1.819239282692010207e+01,4.426941890110904296e+02,-2.298519242948014835e+03
1.698755339325177388e-02,2.093741789150089659e-04,0.000000000000000000e+00,7.079160632992956437e+01,-3.987104425315674550e-01,1.764249604717845799e+01,4.396216018105109242e+02,-1.986795104928276714e+03
1.850833464210760448e-02,2.093741789150089659e-04,0.000000000000000000e+00,6.798552160603755112e+01,-5.058213165272525957e-01,1.711608630490888672e+01,4.367969025918689567e+02,-1.725493197544354871e+03
2.013557057838334663e-02,2.093741789150089659e-04,0.000000000000000000e+00,6.537246318291498426e+01,-6.009638880796042137e-01,1.661449090279970164e+01,4.341952422664822961e+02,-1.503710261267537362e+03
2.187671303019839142e-02,2.093741789150089659e-04,0.000000000000000000e+00,6.293208815341053963e+01,-6.811366852727415155e-01,1.613762794812270229e+01,4.317896583259785075e+02,-1.314912550277894070e+03
2.373973545364049115e-02,2.093741789150089659e-04,0.000000000000000000e+00,6.064386630291397751e+01,-7.491845453302331537e-01,1.568505889421856381e+01,4.295559280072769184e+02,-1.154673305544217783e+03
2.573316944672353335e-02,2.093741789150089659e-04,0.000000000000000000e+00,5.848873364659048235e+01,-8.057328455643613108e-01,1.525670789318172282e+01,4.274731953171510668e+02,-1.017642276157716424e+03
2.786614381932239065e-02,2.093741789150089659e-04,0.000000000000000000e+00,5.645351579782148832e+01,-8.501245543760200807e-01,1.485141040232533882e+01,4.255203069379489875e+02,-8.992406750794068557e+02
3.014842639800316415e-02,2.093741789150089659e-04,0.000000000000000000e+00,5.452655624245454646e+01,-8.856629496346166697e-01,1.446827410195031760e+01,4.236829961681013970e+02,-7.968660315544073001e+02
3.259046875719159853e-02,2.093741789150089659e-04,0.000000000000000000e+00,5.269644175938869779e+01,-9.119617757858764495e-01,1.410642115644186134e+01,4.219471973196001500e+02,-7.082694428468746537e+02
3.520345408152322775e-02,2.093741789150089659e-04,0.000000000000000000e+00,5.095326893660630674e+01,-9.301924414744676683e-01,1.376446017133524080e+01,4.203017773528651446e+02,-6.309419844280054122e+02
3.799934837855806213e-02,2.093741789150089659e-04,0.000000000000000000e+00,4.929036966493925576e+01,-9.428772323310534720e-01,1.344131048663027528e+01,4.187369747313344988e+02,-5.630362033105070623e+02
4.099095527638534076e-02,2.093741789150089659e-04,0.000000000000000000e+00,4.770090590652262819e+01,-9.491141903083900599e-01,1.313579617799052279e+01,4.172428876069935768e+02,-5.033751125195608438e+02
4.419197465706051903e-02,2.093741789150089659e-04,0.000000000000000000e+00,4.617900514617907248e+01,-9.509364929435417668e-01,1.284667489985419664e+01,4.158128090118581213e+02,-4.506998385417106192e+02
4.761706539438297081e-02,2.093741789150089659e-04,0.000000000000000000e+00,4.472006327514281310e+01,-9.491993914385229436e-01,1.257303226495044335e+01,4.144406533253853127e+02,-4.040798378076435142e+02
5.128191248331798180e-02,2.093741789150089659e-04,0.000000000000000000e+00,4.331934944257825748e+01,-9.435266592016035014e-01,1.231366707174464459e+01,4.131212585293989719e+02,-3.626339138144887784e+02
5.520329886847845369e-02,2.093741789150089659e-04,0.000000000000000000e+00,4.197405785856314253e+01,-9.357347182391396734e-01,1.206755247295074618e+01,4.118504938156390267e+02,-3.256940786541437092e+02
5.939918230060015764e-02,2.093741789150089659e-04,0.000000000000000000e+00,4.068037107632919458e+01,-9.250390400764317844e-01,1.183394950027187953e+01,4.106244475964360277e+02,-2.927479235108412468e+02
6.388877757297037330e-02,2.093741789150089659e-04,0.000000000000000000e+00,3.943597654653856921e+01,-9.115786374783109158e-01,1.161203157300504607e+01,4.094389884615087567e+02,-2.632607369690571772e+02
6.869264451440651453e-02,2.093741789150089659e-04,0.000000000000000000e+00,3.823813959080701608e+01,-8.959888589871073394e-01,1.140116067102101205e+01,4.082926533082771243e+02,-2.368005415102007873e+02
7.383278214174318621e-02,2.093741789150089659e-04,0.000000000000000000e+00,3.708545038625920398e+01,-8.775903135301922342e-01,1.120056903734364973e+01,4.071818151752128756e+02,-2.129607402045529057e+02
7.933272940299343490e-02,2.093741789150089659e-04,0.000000000000000000e+00,3.597628215544165187e+01,-8.576474541963063913e-01,1.100965695267888478e+01,4.061060997663202556e+02,-1.914751995030902094e+02
8.521767297253118878e-02,2.093741789150089659e-04,0.000000000000000000e+00,3.490945067433310101e+01,-8.358927629413146487e-01,1.082788955150928523e+01,4.050628564540135699e+02,-1.721197586869334373e+02
9.151456259193657683e-02,2.093741789150089659e-04,0.000000000000000000e+00,3.388332211557860774e+01,-8.125693168731719096e-01,1.065467706393049063e+01,4.040511895892454959e+02,-1.546716600788477081e+02
9.825223448470034315e-02,2.093741789150089659e-04,0.000000000000000000e+00,3.289702588000519512e+01,-7.886753150661823808e-01,1.048952043208992002e+01,4.030700325681804657e+02,-1.389204506981267002e+02
1.054615434099575866e-01,2.093741789150089659e-04,0.000000000000000000e+00,3.194932196183121675e+01,-7.642766266779134066e-01,1.033195912003713168e+01,4.021182365177648421e+02,-1.247221364331872167e+02
1.131755039599828400e-01,2.093741789150089659e-04,0.000000000000000000e+00,3.103916187395642723e+01,-7.403192058878376169e-01,1.018152628380928526e+01,4.011953197684438237e+02,-1.119264633325609992e+02
1.214294417485098365e-01,2.093741789150089659e-04,0.000000000000000000e+00,3.016536503750884179e+01,-7.170409815674976262e-01,1.003778100221965275e+01,4.003000001072516056e+02,-1.004033968387612532e+02
1.302611551822337455e-01,2.093741789150089659e-04,0.000000000000000000e+00,2.932685959520295782e+01,-6.949878752851301744e-01,9.900342764064079759e+00,3.994317926915154544e+02,-9.002755948874536784e+01
1.397110885563183080e-01,2.093741789150089659e-04,0.000000000000000000e+00,2.852255154047009711e+01,-6.747012802388846486e-01,9.768828521768543993e+00,3.985899373074572622e+02,-8.069864593861203161e+01
1.498225172665887950e-01,2.093741789150089659e-04,0.000000000000000000e+00,2.775120394818699054e+01,-6.561811630094832593e-01,9.642904861635878788e+00,3.977737501004780256e+02,-7.231269847033782128e+01
1.606417459865782660e-01,2.093741789150089659e-04,0.000000000000000000e+00,2.701181062370948283e+01,-6.398922864431118018e-01,9.522250716507587143e+00,3.969826908231596008e+02,-6.477517383638515014e+01
