# x80,y.99,z0,u,v,p,T,dudx
1.131755039599828400e-01,4.859507068907103350e-02,0.000000000000000000e+00,1.598371801920974576e+03,6.227761880252961646e+01,8.781588079223165977e+00,3.416857764189412592e+02,-6.534117195368223747e+02
1.214294417485098365e-01,4.859507068907103350e-02,0.000000000000000000e+00,1.592805900015569932e+03,8.050392892712334003e+01,9.635506662826250235e+00,3.564661223664962790e+02,-6.455383029594474920e+02
1.302611551822337455e-01,4.859507068907103350e-02,0.000000000000000000e+00,1.587358996449892629e+03,9.650274728817255721e+01,1.050646256095982878e+01,3.705148850157046354e+02,-5.486138649360499357e+02
1.397110885563183080e-01,4.859507068907103350e-02,0.000000000000000000e+00,1.582818454321678018e+03,1.085158409395457682e+02,1.126601140337715101e+01,3.820102720194222456e+02,-3.966295054307773853e+02
1.498225172665887950e-01,4.859507068907103350e-02,0.000000000000000000e+00,1.579655852461761015e+03,1.158616282223542697e+02,1.181669629760572704e+01,3.899996634291828173e+02,-2.346294814766842762e+02
1.606417459865782660e-01,4.859507068907103350e-02,0.000000000000000000e+00,1.577962816402775161e+03,1.187521505026605553e+02,1.211794501246534672e+01,3.944109694287926118e+02,-9.581913542540500828e+01
1.722183207169669661e-01,4.859507068907103350e-02,0.000000000000000000e+00,1.577555850222183153e+03,1.179206237263473582e+02,1.218249673242180187e+01,3.957441433041723826e+02,5.173263043341001399e+00
1.846052556784828491e-01,4.859507068907103350e-02,0.000000000000000000e+00,1.578119465781129747e+03,1.142945647078535103e+02,1.205644404367219202e+01,3.947457618557468209e+02,6.784678391905441686e+01
1.978592760873049139e-01,4.859507068907103350e-02,0.000000000000000000e+00,1.579314882450528785e+03,1.087854643254552656e+02,1.179788030303437196e+01,3.921892564785068203e+02,9.888718166965247747e+01
2.120410779247444699e-01,4.859507068907103350e-02,0.000000000000000000e+00,1.580840583443675769e+03,1.021801894138022107e+02,1.146187859578598633e+01,3.887607216400273842e+02,1.070240082743402894e+02
2.272156058908047505e-01,4.859507068907103350e-02,0.000000000000000000e+00,1.582456160994205902e+03,9.509930136964733549e+01,1.109291220884292350e+01,3.850149094508100234e+02,1.002928583592324543e+02
2.434523508144892934e-01,4.859507068907103350e-02,0.000000000000000000e+00,1.583984352132831191e+03,8.799369557591434443e+01,1.072278285971625245e+01,3.813700879704210820e+02,8.499095308431726892e+01
2.608256678828317909e-01,4.859507068907103350e-02,0.000000000000000000e+00,1.585302337166250709e+03,8.116141465123136811e+01,1.037166540817700522e+01,3.781221057131065777e+02,6.554553859600895294e+01
2.794151171459582361e-01,4.859507068907103350e-02,0.000000000000000000e+00,1.586329004108801882e+03,7.477411839965429863e+01,1.005046987198655550e+01,3.754668178160616776e+02,4.477827983996485983e+01
2.993058278575035924e-01,4.859507068907103350e-02,0.000000000000000000e+00,1.587011814101186701e+03,6.890696049981806937e+01,9.763451523201828408e+00,3.735249445809150757e+02,2.428924275474700778e+01
3.205888883188570126e-01,4.859507068907103350e-02,0.000000000000000000e+00,1.587315106253554177e+03,6.356775036739256279e+01,9.510540404852672935e+00,3.723658077747284665e+02,4.832619835197643710e+00
3.433617630125052056e-01,4.859507068907103350e-02,0.000000000000000000e+00,1.587210688942419438e+03,5.872254818311475333e+01,9.289185806869436846e+00,3.720276300694069960e+02,-1.336664580196086760e+01
3.677287389347088653e-01,4.859507068907103350e-02,0.000000000000000000e+00,1.586671005992499431e+03,5.431596669223540630e+01,9.095683098842757275e+00,3.725329835126968874e+02,-3.037118617501754159e+01
3.938014031714667240e-01,4.859507068907103350e-02,0.000000000000000000e+00,1.585664751269687258e+03,5.028562450388234595e+01,8.926039739334688861e+00,3.738990187771473757e+02,-4.625271858197682917e+01
4.216991539047976190e-01,4.859507068907103350e-02,0.000000000000000000e+00,1.584160750195618675e+03,4.656920268325739443e+01,8.776113913501946584e+00,3.761299149990773572e+02,-6.113514259335501322e+01
4.515497471894616144e-01,4.859507068907103350e-02,0.000000000000000000e+00,1.582120190790963761e+03,4.309893853187332269e+01,8.642236902100895790e+00,3.792347790260894840e+02,-3.417954519689585169e+01
4.834898820040521850e-01,4.859507068907103350e-02,0.000000000000000000e+00,1.582120190790963761e+03,4.309893853187332269e+01,8.642236902100895790e+00,3.792347790260894840e+02,0.000000000000000000e+00
-1.763707217682217859e-02,5.110531405684125977e-02,0.000000000000000000e+00,1.612918770133821909e+03,0.000000000000000000e+00,6.666999999999999815e+00,3.000000000000000000e+02,0.000000000000000000e+00
-1.343385788699495362e-02,5.110531405684125977e-02,0.000000000000000000e+00,1.612918770133821909e+03,1.531892815819209031e-14,6.666999999999992710e+00,2.999999999999996589e+02,0.000000000000000000e+00
-1.016032650862484267e-02,5.110531405684125977e-02,0.000000000000000000e+00,1.612918770133821909e+03,5.311776663045255839e-14,6.666999999999992710e+00,2.999999999999996589e+02,0.000000000000000000e+00
-7.610847241981452682e-03,5.110531405684125977e-02,0.000000000000000000e+00,1.612918770133821909e+03,1.469793433176421203e-13,6.666999999999992710e+00,2.999999999999996589e+02,0.000000000000000000e+00
-5.625271489143922679e-03,5.110531405684125977e-02,0.000000000000000000e+00,1.612918770133821909e+03,2.853716389059737515e-13,6.666999999999992710e+00,2.999999999999996589e+02,0.000000000000000000e+00
-4.078872927743976140e-03,5.110531405684125977e-02,0.000000000000000000e+00,1.612918770133821909e+03,4.075725391237952251e-13,6.666999999999992710e+00,2.999999999999996589e+02,0.000000000000000000e+00
-2.874512677432492121e-03,5.110531405684125977e-02,0.000000000000000000e+00,1.612918770133821909e+03,5.552471859043826075e-13,6.666999999999992710e+00,2.999999999999996589e+02,0.000000000000000000e+00
-1.936537404604233474e-03,5.110531405684125977e-02,0.000000000000000000e+00,1.612918770133821909e+03,6.476281758795438057e-13,6.666999999999992710e+00,2.999999999999996589e+02,0.000000000000000000e+00
-1.206027067510574095e-03,5.110531405684125977e-02,0.000000000000000000e+00,1.612918770133821909e+03,7.355006976109187658e-13,6.666999999999992710e+00,2.999999999999996589e+02,0.000000000000000000e+00
-6.370937831697178052e-04,5.110531405684125977e-02,0.000000000000000000e+00,1.612918770133821909e+03,8.126247976595887548e-13,6.666999999999992710e+00,2.999999999999996589e+02,0.000000000000000000e+00
-1.939993249603281882e-04,5.110531405684125977e-02,0.000000000000000000e+00,1.612918770133821909e+03,8.756010659627568013e-13,6.666999999999992710e+00,2.999999999999996589e+02,0.000000000000000000e+00
1.658262556641041123e-04,5.110531405684125977e-02,0.000000000000000000e+00,1.612918770133821909e+03,9.292331300653255581e-13,6.666999999999992710e+00,2.999999999999996589e+02,0.000000000000000000e+00
5.090866048887993794e-04,5.110531405684125977e-02,0.000000000000000000e+00,1.612918770133821909e+03,9.969947591942525510e-13,6.666999999999992710e+00,2.999999999999996589e+02,0.000000000000000000e+00
8.763751785592233806e-04,5.110531405684125977e-02,0.000000000000000000e+00,1.612918770133821909e+03,1.075757846570259999e-12,6.666999999999992710e+00,2.999999999999996589e+02,0.000000000000000000e+00
1.269373952386577444e-03,5.110531405684125977e-02,0.000000000000000000e+00,1.612918770133821909e+03,1.170457510248195885e-12,6.666999999999992710e+00,2.999999999999996589e+02,0.000000000000000000e+00
1.689882640381846265e-03,5.110531405684125977e-02,0.000000000000000000e+00,1.612918770133821909e+03,1.297864231462179000e-12,6.666999999999992710e+00,2.999999999999996589e+02,0.000000000000000000e+00
2.139826936536783943e-03,5.110531405684125977e-02,0.000000000000000000e+00,1.612918770133821909e+03,1.434919860785985472e-12,6.666999999999992710e+00,2.999999999999996589e+02,0.000000000000000000e+00
2.621267333422567375e-03,5.110531405684125977e-02,0.000000000000000000e+00,1.612918770133821909e+03,1.610916686882193697e-12,6.666999999999992710e+00,2.999999999999996589e+02,0.000000000000000000e+00
3.136408558090355431e-03,5.110531405684125977e-02,0.000000000000000000e+00,1.612918770133821909e+03,1.840195544185982169e-12,6.666999999999992710e+00,2.999999999999996589e+02,0.000000000000000000e+00
3.687609668484889084e-03,5.110531405684125977e-02,0.000000000000000000e+00,1.612918770133821909e+03,2.127268354782280026e-12,6.666999999999992710e+00,2.999999999999996589e+02,0.000000000000000000e+00
4.277394856607039976e-03,5.110531405684125977e-02,0.000000000000000000e+00,1.612918770133821681e+03,2.514673974433565154e-12,6.667000000000012250e+00,3.000000000000004547e+02,-7.458180476526456905e-10
4.908465007897741365e-03,5.110531405684125977e-02,0.000000000000000000e+00,1.612918770133821454e+03,3.011579544252915631e-12,6.667000000000030902e+00,3.000000000000010800e+02,0.000000000000000000e+00
5.583710069778790794e-03,5.110531405684125977e-02,0.000000000000000000e+00,1.612918770133821454e+03,3.671255324003049833e-12,6.667000000000030902e+00,3.000000000000009095e+02,0.000000000000000000e+00
6.306222285991514541e-03,5.110531405684125977e-02,0.000000000000000000e+00,1.612918770133821226e+03,4.595584215280619026e-12,6.667000000000069093e+00,3.000000000000022737e+02,-3.044048444228672224e-10
7.079310357339128890e-03,5.110531405684125977e-02,0.000000000000000000e+00,1.612918770133821226e+03,5.901259353360867411e-12,6.667000000000069093e+00,3.000000000000017621e+02,-2.844905088064180436e-10
7.906514593681076425e-03,5.110531405684125977e-02,0.000000000000000000e+00,1.612918770133820544e+03,7.926124349040288578e-12,6.667000000000144588e+00,3.000000000000043769e+02,-1.063515920771656617e-09
8.791623126566960184e-03,5.110531405684125977e-02,0.000000000000000000e+00,1.612918770133819635e+03,1.147335324930486015e-11,6.667000000000239623e+00,3.000000000000074465e+02,-1.490910169306059062e-09
9.738689256754856985e-03,5.110531405684125977e-02,0.000000000000000000e+00,1.612918770133817588e+03,1.847113729979496185e-11,6.667000000000410154e+00,3.000000000000127329e+02,-3.715663973348438775e-09
1.075205001605590571e-02,5.110531405684125977e-02,0.000000000000000000e+00,1.612918770133812586e+03,3.416017280797017382e-11,6.667000000000826709e+00,3.000000000000263185e+02,-9.115530775737980034e-09
1.183634602850802860e-02,5.110531405684125977e-02,0.000000000000000000e+00,1.612918770133798262e+03,7.350219141481800671e-11,6.667000000002001769e+00,3.000000000000663931e+02,-2.312350931095081571e-08
1.299654276183179885e-02,5.110531405684125977e-02,0.000000000000000000e+00,1.612918770133759381e+03,1.811375128468343391e-10,6.667000000005165461e+00,3.000000000001742819e+02,-6.104090833026862245e-08
1.423795326648823537e-02,5.110531405684125977e-02,0.000000000000000000e+00,1.612918770133649559e+03,4.918203455387008050e-10,6.667000000014071226e+00,3.000000000004752110e+02,-1.628159132626597510e-07
1.556626250647062323e-02,5.110531405684125977e-02,0.000000000000000000e+00,1.612918770133334647e+03,1.420193481026481537e-09,6.667000000039783103e+00,3.000000000013304771e+02,-4.419225209218053748e-07
1.698755339325177388e-02,5.110531405684125977e-02,0.000000000000000000e+00,1.612918770132415602e+03,4.253794252430549628e-09,6.667000000115745451e+00,3.000000000038117491e+02,-1.212883371554022008e-06
1.850833464210760448e-02,5.110531405684125977e-02,0.000000000000000000e+00,1.612918770129709856e+03,1.301231074252256514e-08,6.667000000342929056e+00,3.000000000110783844e+02,-3.354907490384742393e-06
2.013557057838334663e-02,5.110531405684125977e-02,0.000000000000000000e+00,1.612918770121686293e+03,4.027009966920792009e-08,6.667000001029276035e+00,3.000000000325478027e+02,-9.320997107364368143e-06
2.187671303019839142e-02,5.110531405684125977e-02,0.000000000000000000e+00,1.612918770097813422e+03,1.253052139292430281e-07,6.667000003115068907e+00,3.000000000963006528e+02,-2.592155019063097779e-05
2.373973545364049115e-02,5.110531405684125977e-02,0.000000000000000000e+00,1.612918770026772563e+03,3.902481768416468679e-07,6.667000009468344146e+00,3.000000002859420647e+02,-7.194448578012372871e-05
2.573316944672353335e-02,5.110531405684125977e-02,0.000000000000000000e+00,1.612918769815952601e+03,1.211925668316530001e-06,6.667000028803045986e+00,3.000000008494296253e+02,-1.987022659940954116e-04
2.786614381932239065e-02,5.110531405684125977e-02,0.000000000000000000e+00,1.612918769193876415e+03,3.740445761047914207e-06,6.667000087400652752e+00,3.000000025168421303e+02,-5.445286128829359860e-04
3.014842639800316415e-02,5.110531405684125977e-02,0.000000000000000000e+00,1.612918767373962055e+03,1.143710472424145598e-05,6.667000263694699669e+00,3.000000074159613064e+02,-1.476395703812678198e-03
3.259046875719159853e-02,5.110531405684125977e-02,0.000000000000000000e+00,1.612918762110428816e+03,3.454076083853569937e-05,6.667000788523676391e+00,3.000000216653921825e+02,-3.949136503589497152e-03
3.520345408152322775e-02,5.110531405684125977e-02,0.000000000000000000e+00,1.612918747104337626e+03,1.027253539161394267e-04,6.667002329620705936e+00,3.000000625689142453e+02,-1.039145752957468423e-02
3.799934837855806213e-02,5.110531405684125977e-02,0.000000000000000000e+00,1.612918705054021302e+03,2.999749269791657344e-04,6.667006778900411490e+00,3.000001780948214787e+02,-2.682207699411556442e-02
4.099095527638534076e-02,5.110531405684125977e-02,0.000000000000000000e+00,1.612918589565638740e+03,8.576539350816575003e-04,6.667019368959946846e+00,3.000004981522918683e+02,-6.772204809812720772e-02
4.419197465706051903e-02,5.110531405684125977e-02,0.000000000000000000e+00,1.612918279579031150e+03,2.394130663081663751e-03,6.667054178424242750e+00,3.000013652947436640e+02,-1.667968636143829508e-01
4.761706539438297081e-02,5.110531405684125977e-02,0.000000000000000000e+00,1.612917468675916552e+03,6.507534750978806633e-03,6.667147930641704967e+00,3.000036559977153843e+02,-3.996563719310894380e-01
5.128191248331798180e-02,5.110531405684125977e-02,0.000000000000000000e+00,1.612915406983266621e+03,1.717834833810346143e-02,6.667393175301186581e+00,3.000095388746304366e+02,-9.291231131286323830e-01
5.520329886847845369e-02,5.110531405684125977e-02,0.000000000000000000e+00,1.612910326092949617e+03,4.392839925651034066e-02,6.668014487247301503e+00,3.000241845421779772e+02,-2.090358306743412609e+00
5.939918230060015764e-02,5.110531405684125977e-02,0.000000000000000000e+00,1.612898220846016102e+03,1.085535034607342658e-01,6.669534712648026442e+00,3.000594305706745786e+02,-4.539690098345090519e+00
6.388877757297037330e-02,5.110531405684125977e-02,0.000000000000000000e+00,1.612870410717828236e+03,2.585974551662243437e-01,6.673117470041121102e+00,3.001411997702949748e+02,-9.492911356024187342e+00
6.869264451440651453e-02,5.110531405684125977e-02,0.000000000000000000e+00,1.612808962188906435e+03,5.923796921237080015e-01,6.681228193488437661e+00,3.003235559592014852e+02,-1.906492396497422348e+01
7.383278214174318621e-02,5.110531405684125977e-02,0.000000000000000000e+00,1.612678719448783568e+03,1.301257307455915946e+00,6.698815272755117789e+00,3.007132888136603128e+02,-3.667338519325248569e+01
7.933272940299343490e-02,5.110531405684125977e-02,0.000000000000000000e+00,1.612414675811806092e+03,2.731700456902669050e+00,6.735223428796265566e+00,3.015085753150880805e+02,-6.735289568348753164e+01
8.521767297253118878e-02,5.110531405684125977e-02,0.000000000000000000e+00,1.611904466522687926e+03,5.455543471649666465e+00,6.806881640678455803e+00,3.030503950911974016e+02,-1.175928599787055902e+02
9.151456259193657683e-02,5.110531405684125977e-02,0.000000000000000000e+00,1.610969451943411968e+03,1.030073666772014995e+01,6.940196362550050679e+00,3.058698559107019719e+02,-1.938911586959636395e+02
9.825223448470034315e-02,5.110531405684125977e-02,0.000000000000000000e+00,1.609357167522834516e+03,1.823740827799190356e+01,7.172674921830208383e+00,3.106814058218777177e+02,-2.986736044941244472e+02
1.054615434099575866e-01,5.110531405684125977e-02,0.000000000000000000e+00,1.606775851287615751e+03,2.999427700986990786e+01,7.548126105777082984e+00,3.182284975059866952e+02,-4.226666084719829541e+02
1.131755039599828400e-01,5.110531405684125977e-02,0.000000000000000000e+00,1.603016992572168192e+03,4.544784961182174499e+01,8.100668072468183212e+00,3.288961632157870554e+02,-5.375988778925706129e+02
