# x80,y.99,z0,u,v,p,T,dudx
2.621267333422567375e-03,7.119775424947302669e-04,0.000000000000000000e+00,6.354450456991618239e+02,7.933384527755694648e+01,3.866423737068908650e+01,8.641071184142583661e+02,-9.336568560937889561e+04
3.136408558090355431e-03,7.119775424947302669e-04,0.000000000000000000e+00,5.917553060365843294e+02,6.139932293825674492e+01,3.551826910739798393e+01,8.334930836065927906e+02,-7.811434004220849602e+04
3.687609668484889084e-03,7.119775424947302669e-04,0.000000000000000000e+00,5.523899055375393345e+02,4.764581700606735382e+01,3.283270673815276552e+01,8.070040887581678817e+02,-6.594120402426065993e+04
4.277394856607039976e-03,7.119775424947302669e-04,0.000000000000000000e+00,5.167285932306180030e+02,3.722382359838531585e+01,3.062841243771767807e+01,7.836165904033051675e+02,-5.571057716491532483e+04
4.908465007897741365e-03,7.119775424947302669e-04,0.000000000000000000e+00,4.845716326791129518e+02,2.938946739629908578e+01,2.877866460245464708e+01,7.624007551206334483e+02,-4.701054428773678956e+04
5.583710069778790794e-03,7.119775424947302669e-04,0.000000000000000000e+00,4.554923046959539761e+02,2.345835872015324952e+01,2.721158447692136306e+01,7.429662618931781708e+02,-3.977999404883641546e+04
6.306222285991514541e-03,7.119775424947302669e-04,0.000000000000000000e+00,4.291241223156266074e+02,1.891174007565035708e+01,2.587884596912376622e+01,7.250396733386008918e+02,-3.372319452968221594e+04
7.079310357339128890e-03,7.119775424947302669e-04,0.000000000000000000e+00,4.051960786253119409e+02,1.540013459058825696e+01,2.473073479936961760e+01,7.083939047550848045e+02,-2.864932594256522498e+04
7.906514593681076425e-03,7.119775424947302669e-04,0.000000000000000000e+00,3.834013977978863181e+02,1.259823468610902886e+01,2.372891739853650250e+01,6.929270682371139856e+02,-2.434727592284233833e+04
8.791623126566960184e-03,7.119775424947302669e-04,0.000000000000000000e+00,3.636217429395621821e+02,1.032648884183041105e+01,2.282931431040429260e+01,6.784365434909965415e+02,-2.069684688929104959e+04
9.738689256754856985e-03,7.119775424947302669e-04,0.000000000000000000e+00,3.455834082569044199e+02,8.409966135639875162e+00,2.200969861014475626e+01,6.649155719666945288e+02,-1.764628346730896374e+04
1.075205001605590571e-02,7.119775424947302669e-04,0.000000000000000000e+00,3.291203239408006880e+02,6.766152955174463912e+00,2.124918130206807731e+01,6.522975532198720430e+02,-1.506580547606005348e+04
1.183634602850802860e-02,7.119775424947302669e-04,0.000000000000000000e+00,3.140642385548890729e+02,5.326400290506045465e+00,2.053471207648876273e+01,6.405442000748929559e+02,-1.289335876376358283e+04
1.299654276183179885e-02,7.119775424947302669e-04,0.000000000000000000e+00,3.002565844792347320e+02,4.035582381780904448e+00,1.985900354383366917e+01,6.296251473644671250e+02,-1.105059229010321178e+04
1.423795326648823537e-02,7.119775424947302669e-04,0.000000000000000000e+00,2.875941316369656988e+02,2.882754478867251891e+00,1.921428079154578583e+01,6.194611725541568603e+02,-9.492700931574150673e+03
1.556626250647062323e-02,7.119775424947302669e-04,0.000000000000000000e+00,2.759244714585950078e+02,1.837659430842365271e+00,1.859962975383086103e+01,6.100395066025505457e+02,-8.196855558086494057e+03
1.698755339325177388e-02,7.119775424947302669e-04,0.000000000000000000e+00,2.651107756395120418e+02,9.024535842812548836e-01,1.801312130843644255e+01,6.012917141749181837e+02,-7.109511847047117953e+03
1.850833464210760448e-02,7.119775424947302669e-04,0.000000000000000000e+00,2.550574055549155617e+02,6.748361874956028406e-02,1.745669920577105927e+01,5.931735818227178925e+02,-6.190416798286238190e+03
2.013557057838334663e-02,7.119775424947302669e-04,0.000000000000000000e+00,2.456679741960410297e+02,-6.941234133163394215e-01,1.692260326239999557e+01,5.856301489067380999e+02,-5.411460211832643836e+03
2.187671303019839142e-02,7.119775424947302669e-04,0.000000000000000000e+00,2.368704195477770895e+02,-1.355249081064225036e+00,1.641160575374586728e+01,5.785842513732953876e+02,-4.746453186470428591e+03
2.373973545364049115e-02,7.119775424947302669e-04,0.000000000000000000e+00,2.285983055849942502e+02,-1.924537494005641669e+00,1.592744719382026553e+01,5.719955223749226434e+02,-4.176182278741358459e+03
2.573316944672353335e-02,7.119775424947302669e-04,0.000000000000000000e+00,2.207995800936637636e+02,-2.410109555188991060e+00,1.547063625201340820e+01,5.658143714072940611e+02,-3.686820967391655358e+03
2.786614381932239065e-02,7.119775424947302669e-04,0.000000000000000000e+00,2.134164270897744018e+02,-2.812046201709256454e+00,1.504018446938262343e+01,5.599876143815770320e+02,-3.267999412425619994e+03
3.014842639800316415e-02,7.119775424947302669e-04,0.000000000000000000e+00,2.063994045516999734e+02,-3.144766797648940848e+00,1.463524471023234419e+01,5.544824215703396249e+02,-2.904315208518503368e+03
3.259046875719159853e-02,7.119775424947302669e-04,0.000000000000000000e+00,1.997226971401648541e+02,-3.413461433377496412e+00,1.425423524294642341e+01,5.492525319858941657e+02,-2.584798195858597410e+03
3.520345408152322775e-02,7.119775424947302669e-04,0.000000000000000000e+00,1.933586945662327423e+02,-3.624537330748375474e+00,1.389539523014421185e+01,5.442605081467883110e+02,-2.306236838749910930e+03
3.799934837855806213e-02,7.119775424947302669e-04,0.000000000000000000e+00,1.872721884701950614e+02,-3.789911184872225114e+00,1.355768248486621630e+01,5.394889682200939660e+02,-2.062382507719590649e+03
4.099095527638534076e-02,7.119775424947302669e-04,0.000000000000000000e+00,1.814450745208508806e+02,-3.911081060009595323e+00,1.323943573057217371e+01,5.349062813380839998e+02,-1.847155295170095314e+03
4.419197465706051903e-02,7.119775424947302669e-04,0.000000000000000000e+00,1.758545266487366234e+02,-3.996262478095186754e+00,1.293935174577816483e+01,5.304977647584014449e+02,-1.657458389331895205e+03
4.761706539438297081e-02,7.119775424947302669e-04,0.000000000000000000e+00,1.704825221183027679e+02,-4.052033621330020097e+00,1.265617578479385053e+01,5.262443541771792752e+02,-1.488563432130713863e+03
5.128191248331798180e-02,7.119775424947302669e-04,0.000000000000000000e+00,1.653198522439882652e+02,-4.079795069210985226e+00,1.238833113262405838e+01,5.221251334067137577e+02,-1.338005652828942175e+03
5.520329886847845369e-02,7.119775424947302669e-04,0.000000000000000000e+00,1.603502347089624891e+02,-4.087141094868722568e+00,1.213480834052938029e+01,5.181355336142224814e+02,-1.203881434371250634e+03
5.939918230060015764e-02,7.119775424947302669e-04,0.000000000000000000e+00,1.555650331420055750e+02,-4.074636690571017184e+00,1.189451927653201047e+01,5.142602470976403310e+02,-1.084050288272175067e+03
6.388877757297037330e-02,7.119775424947302669e-04,0.000000000000000000e+00,1.509513047201727431e+02,-4.043785227355660261e+00,1.166669142934378378e+01,5.104945016952549963e+02,-9.767376156430653964e+02
6.869264451440651453e-02,7.119775424947302669e-04,0.000000000000000000e+00,1.465037590470441557e+02,-3.998667764478194275e+00,1.145048937857066207e+01,5.068276726175459999e+02,-8.800217436372912516e+02
7.383278214174318621e-02,7.119775424947302669e-04,0.000000000000000000e+00,1.422157671626028446e+02,-3.938808979285645329e+00,1.124500811242550391e+01,5.032538288926824066e+02,-7.927008086810825489e+02
7.933272940299343490e-02,7.119775424947302669e-04,0.000000000000000000e+00,1.380842931955622817e+02,-3.869153080889625063e+00,1.104939705228531821e+01,4.997689370869015875e+02,-7.139027467701276919e+02
8.521767297253118878e-02,7.119775424947302669e-04,0.000000000000000000e+00,1.341024155825352580e+02,-3.790202999715332144e+00,1.086312417611173053e+01,4.963707209464909624e+02,-6.428984837641365857e+02
9.151456259193657683e-02,7.119775424947302669e-04,0.000000000000000000e+00,1.302665030509824931e+02,-3.703316788800377957e+00,1.068568056206682471e+01,4.930544118197517491e+02,-5.787024177430546388e+02
9.825223448470034315e-02,7.119775424947302669e-04,0.000000000000000000e+00,1.265727154311403098e+02,-3.612235560264138279e+00,1.051650088924901993e+01,4.898192727001437561e+02,-5.206057716979235011e+02
1.054615434099575866e-01,7.119775424947302669e-04,0.000000000000000000e+00,1.230186525114869056e+02,-3.517850250953756142e+00,1.035489474530350051e+01,4.866617362993698634e+02,-4.681073806481996940e+02
1.131755039599828400e-01,7.119775424947302669e-04,0.000000000000000000e+00,1.195995761005243025e+02,-3.423189049111200699e+00,1.020055088159993417e+01,4.835815409914431484e+02,-4.207561386329564357e+02
1.214294417485098365e-01,7.119775424947302669e-04,0.000000000000000000e+00,1.163121978754197272e+02,-3.329410349675327119e+00,1.005303512219074058e+01,4.805770441605262704e+02,-3.779878110168383500e+02
1.302611551822337455e-01,7.119775424947302669e-04,0.000000000000000000e+00,1.131531325195990263e+02,-3.238387897113459424e+00,9.911822176169318155e+00,4.776469317680844142e+02,-3.394295433783272529e+02
1.397110885563183080e-01,7.119775424947302669e-04,0.000000000000000000e+00,1.101181593100848914e+02,-3.151832020128609191e+00,9.776640986124137456e+00,4.747911287446323740e+02,-3.046763054455731776e+02
1.498225172665887950e-01,7.119775424947302669e-04,0.000000000000000000e+00,1.072041551598219939e+02,-3.070050128299554704e+00,9.647041652488924868e+00,4.720069918112170626e+02,-2.733660630852420468e+02
1.606417459865782660e-01,7.119775424947302669e-04,0.000000000000000000e+00,1.044069196789987046e+02,-2.994400520200102722e+00,9.522754312120797593e+00,4.692953134260709476e+02,-2.451875691179443777e+02
1.722183207169669661e-01,7.119775424947302669e-04,0.000000000000000000e+00,1.017230972097671895e+02,-2.924731550093717658e+00,9.403431616791971592e+00,4.666544148924659794e+02,-2.198247993523122261e+02
1.846052556784828491e-01,7.119775424947302669e-04,0.000000000000000000e+00,9.914887626683413657e+01,-2.861041211360868974e+00,9.288796480910058051e+00,4.640840054788371276e+02,-1.970186010610295568e+02
1.978592760873049139e-01,7.119775424947302669e-04,0.000000000000000000e+00,9.668071555701160946e+01,-2.803333690069536921e+00,9.178593313463482062e+00,4.615836537300987175e+02,-1.765078078393831049e+02
2.120410779247444699e-01,7.119775424947302669e-04,0.000000000000000000e+00,9.431525000944371584e+01,-2.750728917296330067e+00,9.072559457858185183e+00,4.591520630503026723e+02,-1.580707055128300453e+02
2.272156058908047505e-01,7.119775424947302669e-04,0.000000000000000000e+00,9.204900146250271575e+01,-2.702787660383612067e+00,8.970498768194619998e+00,4.567897498285216784e+02,-1.415004560996717373e+02
2.434523508144892934e-01,7.119775424947302669e-04,0.000000000000000000e+00,8.987887378317880405e+01,-2.658518642803358478e+00,8.872207708184863151e+00,4.544958370840697626e+02,-1.266090522275249413e+02
2.608256678828317909e-01,7.119775424947302669e-04,0.000000000000000000e+00,8.780167198391316674e+01,-2.616972157471588289e+00,8.777508086173567037e+00,4.522701068355451071e+02,-1.132360384589396887e+02
2.794151171459582361e-01,7.119775424947302669e-04,0.000000000000000000e+00,8.581428672574760697e+01,-2.577199437477498023e+00,8.686240231896489306e+00,4.501122543198077324e+02,-1.012269571311348670e+02
2.993058278575035924e-01,7.119775424947302669e-04,0.000000000000000000e+00,8.391383671097393915e+01,-2.537897822325871910e+00,8.598249831313630409e+00,4.480214943850669442e+02,-9.044371255010128152e+01
3.205888883188570126e-01,7.119775424947302669e-04,0.000000000000000000e+00,8.209748022167561032e+01,-2.498216845477727599e+00,8.513418056081713203e+00,4.459979362155964964e+02,-8.076571869768703493e+01
3.433617630125052056e-01,7.119775424947302669e-04,0.000000000000000000e+00,8.036244648233508769e+01,-2.457096845377376049e+00,8.431623984287460516e+00,4.440409955846139383e+02,-7.208332072692991233e+01
3.677287389347088653e-01,7.119775424947302669e-04,0.000000000000000000e+00,7.870602750233828715e+01,-2.413352450761149903e+00,8.352753209132519174e+00,4.421500057351482269e+02,-6.429057911241703493e+01
3.938014031714667240e-01,7.119775424947302669e-04,0.000000000000000000e+00,7.712594244536532528e+01,-2.365978621911825286e+00,8.276703661074437335e+00,4.403244397236340433e+02,-5.721219491206993979e+01
4.216991539047976190e-01,7.119775424947302669e-04,0.000000000000000000e+00,7.562445035119905867e+01,-2.310472513506811154e+00,8.202895307317771056e+00,4.385639416232210124e+02,-5.009098834175792803e+01
4.515497471894616144e-01,7.119775424947302669e-04,0.000000000000000000e+00,7.424055545152363322e+01,-2.220044346384446587e+00,8.126155665218869117e+00,4.368252412981527186e+02,-2.318035836805973204e+01
4.834898820040521850e-01,7.119775424947302669e-04,0.000000000000000000e+00,7.424055545152363322e+01,-2.220044346384446587e+00,8.126155665218869117e+00,4.368252412981527186e+02,0.000000000000000000e+00
-1.763707217682217859e-02,8.280662529361448171e-04,0.000000000000000000e+00,1.612918770133821909e+03,0.000000000000000000e+00,6.666999999999999815e+00,3.000000000000000000e+02,-1.028736715631873022e-01
-1.343385788699495362e-02,8.280662529361448171e-04,0.000000000000000000e+00,1.612917797801578672e+03,2.703789518134130715e-04,6.667071469232724645e+00,3.000032178323866674e+02,-1.056460006456184209e+00
-1.016032650862484267e-02,8.280662529361448171e-04,0.000000000000000000e+00,1.612911638359718381e+03,2.174172834819786907e-03,6.667525785958731355e+00,3.000235973616205456e+02,-7.617905430682736956e+00
-7.610847241981452682e-03,8.280662529361448171e-04,0.000000000000000000e+00,1.612877592048917222e+03,1.244016267173380687e-02,6.669883644557331515e+00,3.001279390966956271e+02,-4.849754319636556943e+01
-5.625271489143922679e-03,8.280662529361448171e-04,0.000000000000000000e+00,1.612711516775612381e+03,6.988344604516227854e-02,6.681762284540621266e+00,3.006487655339487333e+02,-2.762003776593314228e+02
-4.078872927743976140e-03,8.280662529361448171e-04,0.000000000000000000e+00,1.611986627155436963e+03,3.014893324844460931e-01,6.727977916714243278e+00,3.026454681813584102e+02,-1.316248343667213703e+03
-2.874512677432492121e-03,8.280662529361448171e-04,0.000000000000000000e+00,1.609380708565087616e+03,1.338843646649065411e+00,6.905928339616481004e+00,3.102735668644622820e+02,-5.902102389629745630e+03
-1.936537404604233474e-03,8.280662529361448171e-04,0.000000000000000000e+00,1.600338187979162740e+03,4.429884420963015934e+00,7.421394308783590965e+00,3.318423866304959802e+02,-2.023165389902543029e+04
-1.206027067510574095e-03,8.280662529361448171e-04,0.000000000000000000e+00,1.577821784875201729e+03,1.481250029108784538e+01,8.882615443981290326e+00,3.916242254345854690e+02,-6.800656886516211671e+04
-6.370937831697178052e-04,8.280662529361448171e-04,0.000000000000000000e+00,1.517975523201849683e+03,3.701610949410275708e+01,1.205150193593325092e+01,5.103912228925033219e+02,-1.521806485481257259e+05
-1.939993249603281882e-04,8.280662529361448171e-04,0.000000000000000000e+00,1.429723957228437030e+03,8.006359971644366169e+01,1.773978378533005795e+01,6.999187572053315307e+02,-3.419789200629758416e+05
1.658262556641041123e-04,8.280662529361448171e-04,0.000000000000000000e+00,1.255285250706566558e+03,1.569708607221528212e+02,2.914592124217200819e+01,9.540766545590919350e+02,-4.374576362068934832e+05
5.090866048887993794e-04,8.280662529361448171e-04,0.000000000000000000e+00,1.121369629077871423e+03,1.889903250886663670e+02,3.655284078887731170e+01,1.011969236997420239e+03,-3.708463192241881625e+05
8.763751785592233806e-04,8.280662529361448171e-04,0.000000000000000000e+00,9.922441129430172850e+02,1.964732241336585332e+02,4.356877229870973878e+01,1.038081032957492425e+03,-2.916382262293695821e+05
1.269373952386577444e-03,8.280662529361448171e-04,0.000000000000000000e+00,9.011814845886580088e+02,1.791751179445270168e+02,4.547119607479042003e+01,1.006555456372926187e+03,-2.034567516012909473e+05
1.689882640381846265e-03,8.280662529361448171e-04,0.000000000000000000e+00,8.275078335685462889e+02,1.532564311485232622e+02,4.470870339853077269e+01,9.694412919433743809e+02,-1.534514271688941517e+05
2.139826936536783943e-03,8.280662529361448171e-04,0.000000000000000000e+00,7.682494513771082438e+02,1.257235251625138517e+02,4.213042516753118605e+01,9.301327089710856626e+02,-1.196859808804123313e+05
2.621267333422567375e-03,8.280662529361448171e-04,0.000000000000000000e+00,7.164125880484868958e+02,1.008897061956678698e+02,3.910675619492774757e+01,8.958274808814162498e+02,-9.889634439478701097e+04
3.136408558090355431e-03,8.280662529361448171e-04,0.000000000000000000e+00,6.699868638767159155e+02,8.008832770258767653e+01,3.615102784288871618e+01,8.659515601075287350e+02,-8.331196999256443814e+04
