# x80,y.99,z0,u,v,p,T,dudx
-4.078872927743976140e-03,1.825797415371675780e-02,0.000000000000000000e+00,1.612918768509036681e+03,5.966335009529914183e-06,6.667000174691661840e+00,3.000000049862937885e+02,-4.847701219854085183e-04
-2.874512677432492121e-03,1.825797415371675780e-02,0.000000000000000000e+00,1.612918767812027681e+03,8.583677033604659223e-06,6.667000250735858558e+00,3.000000071662358323e+02,-6.871560493522631263e-04
-1.936537404604233474e-03,1.825797415371675780e-02,0.000000000000000000e+00,1.612918767065798647e+03,1.135857680181999650e-05,6.667000331832829474e+00,3.000000095114055512e+02,-9.197442385792776532e-04
-1.206027067510574095e-03,1.825797415371675780e-02,0.000000000000000000e+00,1.612918766303208486e+03,1.412583845459797675e-05,6.667000413904077938e+00,3.000000119176862086e+02,-1.193390259780659560e-03
-6.370937831697178052e-04,1.825797415371675780e-02,0.000000000000000000e+00,1.612918765539207470e+03,1.677847858298414299e-05,6.667000494603694705e+00,3.000000143342361412e+02,-1.540430611027865859e-03
-1.939993249603281882e-04,1.825797415371675780e-02,0.000000000000000000e+00,1.612918764769111476e+03,1.927708987716419826e-05,6.667000573466453694e+00,3.000000167686670238e+02,-2.018587735366708571e-03
1.658262556641041123e-04,1.825797415371675780e-02,0.000000000000000000e+00,1.612918763941807356e+03,2.180787469912226565e-05,6.667000655712381985e+00,3.000000193657905925e+02,-2.730625072310801423e-03
5.090866048887993794e-04,1.825797415371675780e-02,0.000000000000000000e+00,1.612918762856393869e+03,2.501462436260292084e-05,6.667000761836657574e+00,3.000000227563508588e+02,-3.600759612658314089e-03
8.763751785592233806e-04,1.825797415371675780e-02,0.000000000000000000e+00,1.612918761372750851e+03,2.920620025066340028e-05,6.667000904328991950e+00,3.000000273870559226e+02,-4.745423937780390150e-03
1.269373952386577444e-03,1.825797415371675780e-02,0.000000000000000000e+00,1.612918759230356955e+03,3.493024631885474374e-05,6.667001105405291561e+00,3.000000340650470889e+02,-6.558605809704789666e-03
1.689882640381846265e-03,1.825797415371675780e-02,0.000000000000000000e+00,1.612918756006817603e+03,4.308774325244618453e-05,6.667001401043308739e+00,3.000000440899710270e+02,-9.465355608426703066e-03
2.139826936536783943e-03,1.825797415371675780e-02,0.000000000000000000e+00,1.612918750938239100e+03,5.529834318605446271e-05,6.667001855782000774e+00,3.000000598015832338e+02,-1.426664099678040358e-02
2.621267333422567375e-03,1.825797415371675780e-02,0.000000000000000000e+00,1.612918742624543711e+03,7.456354319982867512e-05,6.667002587399452729e+00,3.000000854643924413e+02,-2.239337029451790931e-02
3.136408558090355431e-03,1.825797415371675780e-02,0.000000000000000000e+00,1.612918728448701131e+03,1.066053736625615587e-04,6.667003815753674623e+00,3.000001290052894092e+02,-3.644287730842200174e-02
3.687609668484889084e-03,1.825797415371675780e-02,0.000000000000000000e+00,1.612918703442143851e+03,1.625879887274822729e-04,6.667005958921910391e+00,3.000002053919205878e+02,-6.116380724597213214e-02
4.277394856607039976e-03,1.825797415371675780e-02,0.000000000000000000e+00,1.612918658052145020e+03,2.646966283230012414e-04,6.667009824253455896e+00,3.000003432546833437e+02,-1.052859419698838339e-01
4.908465007897741365e-03,1.825797415371675780e-02,0.000000000000000000e+00,1.612918573733812764e+03,4.576309684692466870e-04,6.667016990219812200e+00,3.000005979208430631e+02,-1.849083181821307986e-01
5.583710069778790794e-03,1.825797415371675780e-02,0.000000000000000000e+00,1.612918414237571142e+03,8.323289743419282289e-04,6.667030572271017697e+00,3.000010771235144489e+02,-3.297427640510448565e-01
6.306222285991514541e-03,1.825797415371675780e-02,0.000000000000000000e+00,1.612918108412199217e+03,1.574884173989771945e-03,6.667056760450237540e+00,3.000019916992340541e+02,-5.945329357416617722e-01
7.079310357339128890e-03,1.825797415371675780e-02,0.000000000000000000e+00,1.612917516392705465e+03,3.067000660520053431e-03,6.667107901774993906e+00,3.000037552983941964e+02,-1.079723578053425781e+00
7.906514593681076425e-03,1.825797415371675780e-02,0.000000000000000000e+00,1.612916363549728430e+03,6.090825103037497169e-03,6.667208653556221165e+00,3.000071794818226181e+02,-1.968375902095350849e+00
8.791623126566960184e-03,1.825797415371675780e-02,0.000000000000000000e+00,1.612914112639100267e+03,1.224238551648066178e-02,6.667408182270151862e+00,3.000138524887892686e+02,-3.591008851083376197e+00
9.738689256754856985e-03,1.825797415371675780e-02,0.000000000000000000e+00,1.612909719267760011e+03,2.475505892385705328e-02,6.667804111587089189e+00,3.000268668713321176e+02,-6.537203843985457397e+00
1.075205001605590571e-02,1.825797415371675780e-02,0.000000000000000000e+00,1.612901171083392228e+03,5.011273644694144019e-02,6.668588937639982284e+00,3.000521986186369077e+02,-1.184306486424626748e+01
1.183634602850802860e-02,1.825797415371675780e-02,0.000000000000000000e+00,1.612884634864650479e+03,1.011470422283124726e-01,6.670138567285581743e+00,3.001012780326895495e+02,-2.129697093737295077e+01
1.299654276183179885e-02,1.825797415371675780e-02,0.000000000000000000e+00,1.612852911266481897e+03,2.028419255274162281e-01,6.673177980281803201e+00,3.001956867131251556e+02,-3.792068764356085353e+01
1.423795326648823537e-02,1.825797415371675780e-02,0.000000000000000000e+00,1.612792705236553047e+03,4.028991619901894361e-01,6.679084140062325758e+00,3.003755324561537350e+02,-6.669297466762304794e+01
1.556626250647062323e-02,1.825797415371675780e-02,0.000000000000000000e+00,1.612679947899591525e+03,7.902857745884160900e-01,6.690424864194445931e+00,3.007139410417317436e+02,-1.155740845003994934e+02
1.698755339325177388e-02,1.825797415371675780e-02,0.000000000000000000e+00,1.612472069464043443e+03,1.526288262023520526e+00,6.711886079895483803e+00,3.013411854655875572e+02,-1.968314041407875266e+02
1.850833464210760448e-02,1.825797415371675780e-02,0.000000000000000000e+00,1.612095824372872812e+03,2.893117646563136525e+00,6.751801691866074151e+00,3.024827778972322676e+02,-3.284972522123823637e+02
2.013557057838334663e-02,1.825797415371675780e-02,0.000000000000000000e+00,1.611429321552889860e+03,5.362111580919052933e+00,6.824537228178732207e+00,3.045148465599418728e+02,-5.353881026052334846e+02
2.187671303019839142e-02,1.825797415371675780e-02,0.000000000000000000e+00,1.610278105662986263e+03,9.670637015918524426e+00,6.953890945878963947e+00,3.080333762386873104e+02,-8.482521537479714198e+02
2.373973545364049115e-02,1.825797415371675780e-02,0.000000000000000000e+00,1.608349281098851861e+03,1.686288349918545393e+01,7.177217430499791107e+00,3.139134496598120450e+02,-1.297927113857933136e+03
2.573316944672353335e-02,1.825797415371675780e-02,0.000000000000000000e+00,1.605238459323858478e+03,2.818881308703625166e+01,7.548656733995340318e+00,3.232907045325979425e+02,-1.898853202342804934e+03
2.786614381932239065e-02,1.825797415371675780e-02,0.000000000000000000e+00,1.600466628187252354e+03,4.470893783231777974e+01,8.137075183046837523e+00,3.373382337946703160e+02,-2.616196591648969843e+03
3.014842639800316415e-02,1.825797415371675780e-02,0.000000000000000000e+00,1.593630687696372206e+03,6.657064186296135233e+01,9.010704849984886522e+00,3.567178553698464043e+02,-3.326386143259020628e+03
3.259046875719159853e-02,1.825797415371675780e-02,0.000000000000000000e+00,1.584698792291902237e+03,9.233678828740390543e+01,1.020152994750160858e+01,3.808280854740422683e+02,-3.821394580750103614e+03
3.520345408152322775e-02,1.825797415371675780e-02,0.000000000000000000e+00,1.574285424458724037e+03,1.190779380509385845e+02,1.165965636271522676e+01,4.074552685470388269e+02,-3.910470614707717232e+03
3.799934837855806213e-02,1.825797415371675780e-02,0.000000000000000000e+00,1.563561203059457512e+03,1.434243920457937236e+02,1.323554816408136681e+01,4.334614755648029245e+02,-3.557920101380247161e+03
4.099095527638534076e-02,1.825797415371675780e-02,0.000000000000000000e+00,1.553748323322257875e+03,1.628038028321830097e+02,1.472134251161973495e+01,4.561280850954850621e+02,-2.909347552658691257e+03
4.419197465706051903e-02,1.825797415371675780e-02,0.000000000000000000e+00,1.545622348838700873e+03,1.760216485195140308e+02,1.592889533322424356e+01,4.740471371631510351e+02,-2.183882060131824801e+03
4.761706539438297081e-02,1.825797415371675780e-02,0.000000000000000000e+00,1.539357153104981990e+03,1.831107355514701283e+02,1.674971951347127330e+01,4.871262477625166980e+02,-1.555489260178572295e+03
5.128191248331798180e-02,1.825797415371675780e-02,0.000000000000000000e+00,1.534659651965990861e+03,1.848618743619444160e+02,1.716749662115277530e+01,4.961120054042911534e+02,-1.108758921846073690e+03
5.520329886847845369e-02,1.825797415371675780e-02,0.000000000000000000e+00,1.530990233903607077e+03,1.823805099215005043e+02,1.723398561292066589e+01,5.021009772594762239e+02,-8.550854853510991234e+02
5.939918230060015764e-02,1.825797415371675780e-02,0.000000000000000000e+00,1.527740833188292527e+03,1.767921815233144400e+02,1.703375605210338151e+01,5.062191318179685595e+02,-7.659353823091397544e+02
6.388877757297037330e-02,1.825797415371675780e-02,0.000000000000000000e+00,1.524340212210966683e+03,1.690882001584064938e+02,1.665544540497035442e+01,5.094598969221348739e+02,-7.990876247516663398e+02
6.869264451440651453e-02,1.825797415371675780e-02,0.000000000000000000e+00,1.520301455408995253e+03,1.600664274299525118e+02,1.617511676281617738e+01,5.126223940515378672e+02,-9.132245287924782815e+02
7.383278214174318621e-02,1.825797415371675780e-02,0.000000000000000000e+00,1.515234725661798620e+03,1.503269640376247196e+02,1.565000543317630033e+01,5.163025660325140507e+02,-1.073928883238518210e+03
7.933272940299343490e-02,1.825797415371675780e-02,0.000000000000000000e+00,1.508843022051008802e+03,1.402956182455305907e+02,1.511875271058861969e+01,5.209092987879533894e+02,-1.254940848721432985e+03
8.521767297253118878e-02,1.825797415371675780e-02,0.000000000000000000e+00,1.500911632758886299e+03,1.302587866277289663e+02,1.460470352371944358e+01,5.266910447152372399e+02,-1.437321813806250248e+03
9.151456259193657683e-02,1.825797415371675780e-02,0.000000000000000000e+00,1.491296905683254636e+03,1.203998775025842036e+02,1.412002802556306591e+01,5.337651922385815624e+02,-1.607980261813229390e+03
9.825223448470034315e-02,1.825797415371675780e-02,0.000000000000000000e+00,1.479916576825904940e+03,1.108319275513405131e+02,1.366950746179151288e+01,5.421463009256956411e+02,-1.758230633927837061e+03
1.054615434099575866e-01,1.825797415371675780e-02,0.000000000000000000e+00,1.466742273099595423e+03,1.016234327161814548e+02,1.325350675546160595e+01,5.517708582534799007e+02,-1.882641424898036803e+03
1.131755039599828400e-01,1.825797415371675780e-02,0.000000000000000000e+00,1.451793534723733501e+03,9.281695799544752390e+01,1.287008473388270247e+01,5.625182864102987423e+02,-1.978206659509640758e+03
1.214294417485098365e-01,1.825797415371675780e-02,0.000000000000000000e+00,1.435132695385020497e+03,8.444075471543391131e+01,1.251634035871122386e+01,5.742279926905684988e+02,-2.043788824097386168e+03
1.302611551822337455e-01,1.825797415371675780e-02,0.000000000000000000e+00,1.416859479050492610e+03,7.651521514450170969e+01,1.218920185042567184e+01,5.867137842116109141e+02,-2.079740296692636548e+03
1.397110885563183080e-01,1.825797415371675780e-02,0.000000000000000000e+00,1.397105006050148859e+03,6.905536473805211983e+01,1.188581277542159498e+01,5.997757641014245564e+02,-2.087617808681189217e+03
1.498225172665887950e-01,1.825797415371675780e-02,0.000000000000000000e+00,1.376024694866974414e+03,6.207142095411010274e+01,1.160368679748434850e+01,6.132108319314124856e+02,-2.069927642151180407e+03
1.606417459865782660e-01,1.825797415371675780e-02,0.000000000000000000e+00,1.353790586644446876e+03,5.556825476109527528e+01,1.134071682134715431e+01,6.268213023572679958e+02,-2.029859617362403696e+03
1.722183207169669661e-01,1.825797415371675780e-02,0.000000000000000000e+00,1.330583439337363416e+03,4.954478835686158078e+01,1.109512498791192137e+01,6.404219793346320557e+02,-1.971028089875641172e+03
1.846052556784828491e-01,1.825797415371675780e-02,0.000000000000000000e+00,1.306585093442721700e+03,4.399395419251377604e+01,1.086540314704315868e+01,6.538457554204310327e+02,-1.897200090185433965e+03
1.978592760873049139e-01,1.825797415371675780e-02,0.000000000000000000e+00,1.281972266120114455e+03,3.890265442724201250e+01,1.065022939683333014e+01,6.669463066727748810e+02,-1.812068941427613481e+03
2.120410779247444699e-01,1.825797415371675780e-02,0.000000000000000000e+00,1.256911186069094128e+03,3.425307119218375362e+01,1.044843932263321129e+01,6.796003729421589696e+02,-1.719062968547640367e+03
2.272156058908047505e-01,1.825797415371675780e-02,0.000000000000000000e+00,1.231554603540396101e+03,3.002297983374364065e+01,1.025896474773534450e+01,6.917069364730115240e+02,-1.621252026745245303e+03
2.434523508144892934e-01,1.825797415371675780e-02,0.000000000000000000e+00,1.206038435615564367e+03,2.618781041723716285e+01,1.008086344384885713e+01,7.031880434768507939e+02,-1.521206219578323044e+03
2.608256678828317909e-01,1.825797415371675780e-02,0.000000000000000000e+00,1.180483939336996855e+03,2.272061931989905403e+01,9.913217985366957308e+00,7.139834062356205777e+02,-1.421077162777982267e+03
2.794151171459582361e-01,1.825797415371675780e-02,0.000000000000000000e+00,1.154993166722166052e+03,1.959472697355114690e+01,9.755244896215787165e+00,7.240521654873554098e+02,-1.322536269837699137e+03
2.993058278575035924e-01,1.825797415371675780e-02,0.000000000000000000e+00,1.129655920722299015e+03,1.678245788787699766e+01,9.606169293656673602e+00,7.333666656186911723e+02,-1.226824305169173840e+03
3.205888883188570126e-01,1.825797415371675780e-02,0.000000000000000000e+00,1.104545622217410028e+03,1.425807004664347133e+01,9.465349520544886985e+00,7.419147548560123369e+02,-1.134931620624138304e+03
3.433617630125052056e-01,1.825797415371675780e-02,0.000000000000000000e+00,1.079722330452975939e+03,1.199506465886315887e+01,9.332150533397392422e+00,7.496912068337032906e+02,-1.047202133101236086e+03
3.677287389347088653e-01,1.825797415371675780e-02,0.000000000000000000e+00,1.055248954315004312e+03,9.969616812844902753e+00,9.205838290032021476e+00,7.566936448873789232e+02,-9.639011225950895323e+02
3.938014031714667240e-01,1.825797415371675780e-02,0.000000000000000000e+00,1.031172526128922755e+03,8.149072853150286733e+00,9.085637927784619094e+00,7.629166726992569920e+02,-8.816845836248639898e+02
4.216991539047976190e-01,1.825797415371675780e-02,0.000000000000000000e+00,1.007740270809255776e+03,6.486721045009743669e+00,8.967565933110467569e+00,7.682261882908197776e+02,-7.921472116277668647e+02
4.515497471894616144e-01,1.825797415371675780e-02,0.000000000000000000e+00,9.855206555295368389e+02,4.710615379183676232e+00,8.840892829370647021e+00,7.722408648842178991e+02,-3.721804633466790619e+02
4.834898820040521850e-01,1.825797415371675780e-02,0.000000000000000000e+00,9.855206555295368389e+02,4.710615379183676232e+00,8.840892829370647021e+00,7.722408648842178991e+02,0.000000000000000000e+00
-1.763707217682217859e-02,1.925136269471926925e-02,0.000000000000000000e+00,1.612918770133821909e+03,0.000000000000000000e+00,6.666999999999999815e+00,3.000000000000000000e+02,-3.652619966420410598e-06
-1.343385788699495362e-02,1.925136269471926925e-02,0.000000000000000000e+00,1.612918770099298399e+03,1.102827473567073366e-07,6.667000003327246738e+00,3.000000000980763275e+02,-1.824550328561718040e-05
-1.016032650862484267e-02,1.925136269471926925e-02,0.000000000000000000e+00,1.612918770006731393e+03,4.429506547699659417e-07,6.667000013013440807e+00,3.000000003734427878e+02,-4.738971251386345820e-05
-7.610847241981452682e-03,1.925136269471926925e-02,0.000000000000000000e+00,1.612918769837185891e+03,1.080063098505329916e-06,6.667000031301636653e+00,3.000000008880152791e+02,-9.582939176470362474e-05
-5.625271489143922679e-03,1.925136269471926925e-02,0.000000000000000000e+00,1.612918769588677833e+03,2.034088556774740936e-06,6.667000058475007762e+00,3.000000016509810621e+02,-1.639982371892594688e-04
-4.078872927743976140e-03,1.925136269471926925e-02,0.000000000000000000e+00,1.612918769275006980e+03,3.250313805342539308e-06,6.667000092978356385e+00,3.000000026214234481e+02,-2.493124881436117012e-04
