# x80,y.99,z0,u,v,p,T,dudx
1.606417459865782660e-01,1.227469958079341252e-04,0.000000000000000000e+00,1.332184985323399395e+01,-4.558610935482327320e-01,9.610799039681310774e+00,3.835481109372245783e+02,-3.226856479211781448e+01
1.722183207169669661e-01,1.227469958079341252e-04,0.000000000000000000e+00,1.296897118409970240e+01,-4.582860789274389446e-01,9.489768468025680193e+00,3.831555801134880426e+02,-2.887991775537714645e+01
1.846052556784828491e-01,1.227469958079341252e-04,0.000000000000000000e+00,1.263108403421382420e+01,-4.630613173875315902e-01,9.373401941055018227e+00,3.827760077721255811e+02,-2.583995355708202268e+01
1.978592760873049139e-01,1.227469958079341252e-04,0.000000000000000000e+00,1.230765674097455609e+01,-4.702507542805996477e-01,9.261445027632710492e+00,3.824090917034640711e+02,-2.311255189117951048e+01
2.120410779247444699e-01,1.227469958079341252e-04,0.000000000000000000e+00,1.199816868298407790e+01,-4.795732403350788653e-01,9.153650002561551702e+00,3.820544042475133324e+02,-2.066656772241898921e+01
2.272156058908047505e-01,1.227469958079341252e-04,0.000000000000000000e+00,1.170211008530123564e+01,-4.908881788186612583e-01,9.049808091768923646e+00,3.817117611755841722e+02,-1.847282670504324997e+01
2.434523508144892934e-01,1.227469958079341252e-04,0.000000000000000000e+00,1.141901563436344524e+01,-5.038693794104851520e-01,8.949736843947093234e+00,3.813808290965288279e+02,-1.650556008614971759e+01
2.608256678828317909e-01,1.227469958079341252e-04,0.000000000000000000e+00,1.114841403933236919e+01,-5.181612603744036871e-01,8.853259632829507453e+00,3.810613493719461076e+02,-1.474234030105923665e+01
2.794151171459582361e-01,1.227469958079341252e-04,0.000000000000000000e+00,1.088985377192305037e+01,-5.334243390366397719e-01,8.760224701226979604e+00,3.807530830020278927e+02,-1.316196774710363648e+01
2.993058278575035924e-01,1.227469958079341252e-04,0.000000000000000000e+00,1.064291147234636803e+01,-5.491617850119326905e-01,8.670498147270018663e+00,3.804557331300563305e+02,-1.174551875107634480e+01
3.205888883188570126e-01,1.227469958079341252e-04,0.000000000000000000e+00,1.040717856143517750e+01,-5.650168827138140060e-01,8.583962706726476100e+00,3.801691282268103578e+02,-1.047638905442910939e+01
3.433617630125052056e-01,1.227469958079341252e-04,0.000000000000000000e+00,1.018225778575330587e+01,-5.805650569372787784e-01,8.500510739685109840e+00,3.798930267896396913e+02,-9.339713352990743900e+00
3.677287389347088653e-01,1.227469958079341252e-04,0.000000000000000000e+00,9.967761874947694167e+00,-5.953028017628221313e-01,8.420040416057403831e+00,3.796271748298731268e+02,-8.320977969136871266e+00
3.938014031714667240e-01,1.227469958079341252e-04,0.000000000000000000e+00,9.763372370088168495e+00,-6.087975858539087515e-01,8.342459090691248136e+00,3.793713589368046541e+02,-7.396177934944576648e+00
4.216991539047976190e-01,1.227469958079341252e-04,0.000000000000000000e+00,9.569395683470968805e+00,-6.197967236327167617e-01,8.267186427467629883e+00,3.791253716590795761e+02,-6.492621975351178243e+00
4.515497471894616144e-01,1.227469958079341252e-04,0.000000000000000000e+00,9.389333502276814514e+00,-6.211042291526076564e-01,8.189293454576118236e+00,3.788832287062890600e+02,-3.016056992184811936e+00
4.834898820040521850e-01,1.227469958079341252e-04,0.000000000000000000e+00,9.389333502276814514e+00,-6.211042291526076564e-01,8.189293454576118236e+00,3.788832287062890600e+02,0.000000000000000000e+00
-1.763707217682217859e-02,2.093741789150089659e-04,0.000000000000000000e+00,1.612918770133821909e+03,0.000000000000000000e+00,6.666999999999999815e+00,3.000000000000000000e+02,-1.109875817004822574e-01
-1.343385788699495362e-02,2.093741789150089659e-04,0.000000000000000000e+00,1.612917721111242599e+03,7.302579985359972125e-05,6.667075129337472816e+00,3.000033720859178175e+02,-1.158571922638884422e+00
-1.016032650862484267e-02,2.093741789150089659e-04,0.000000000000000000e+00,1.612910952863935108e+03,6.033832016539378848e-04,6.667560938347682153e+00,3.000251499837202118e+02,-8.645387578379237326e+00
-7.610847241981452682e-03,2.093741789150089659e-04,0.000000000000000000e+00,1.612872141611813277e+03,3.546413596474934544e-03,6.670116444961896818e+00,3.001381631621217707e+02,-5.682700845541933177e+01
-5.625271489143922679e-03,2.093741789150089659e-04,0.000000000000000000e+00,1.612676699783493405e+03,2.122278107044790751e-02,6.683474563574710814e+00,3.007262545052594760e+02,-3.469575373232378297e+02
-4.078872927743976140e-03,2.093741789150089659e-04,0.000000000000000000e+00,1.611755843772257549e+03,9.472853016871550513e-02,6.736276766910976654e+00,3.030090714110521048e+02,-1.729117933244902360e+03
-2.874512677432492121e-03,2.093741789150089659e-04,0.000000000000000000e+00,1.608308059537300096e+03,4.769103089125252271e-01,6.957289518620542346e+00,3.125855830053638442e+02,-8.964906465631776882e+03
-1.936537404604233474e-03,2.093741789150089659e-04,0.000000000000000000e+00,1.594175528575479575e+03,1.642582916291838613e+00,7.597507660468125756e+00,3.392237622173847171e+02,-3.197109731311417636e+04
-1.206027067510574095e-03,2.093741789150089659e-04,0.000000000000000000e+00,1.558471738475827124e+03,6.962081881476253287e+00,9.817509244589759376e+00,4.318561338645776004e+02,-1.434497506203501543e+05
-6.370937831697178052e-04,2.093741789150089659e-04,0.000000000000000000e+00,1.423051753067965592e+03,1.837665934986459249e+01,1.425574413370715021e+01,5.829230298961019798e+02,-3.135555427464946988e+05
-1.939993249603281882e-04,2.093741789150089659e-04,0.000000000000000000e+00,1.250649584759379877e+03,5.633368153536896727e+01,2.782628441877541547e+01,1.016984682126511188e+03,-1.259426638542007888e+06
1.658262556641041123e-04,2.093741789150089659e-04,0.000000000000000000e+00,4.843050958799831847e+02,1.320750360592239758e+02,8.253516141316949017e+01,1.012551346841401482e+03,-1.193664235818085494e+06
5.090866048887993794e-04,2.093741789150089659e-04,0.000000000000000000e+00,3.958943039853609775e+02,8.026651673897643491e+01,6.540416265347998603e+01,7.703202609407593400e+02,-2.507091933357754897e+05
8.763751785592233806e-04,2.093741789150089659e-04,0.000000000000000000e+00,3.063286072598875194e+02,5.051591616213841007e+01,5.734767858186714307e+01,6.944235473675673802e+02,-1.710759849455616786e+05
1.269373952386577444e-03,2.093741789150089659e-04,0.000000000000000000e+00,2.676985981263190979e+02,3.033789369012620796e+01,4.666457965316558187e+01,6.360724436211692137e+02,-8.842804500925584580e+04
1.689882640381846265e-03,2.093741789150089659e-04,0.000000000000000000e+00,2.346631855215797202e+02,1.723688977861598204e+01,3.990518762804810393e+01,6.021023461307746629e+02,-6.682168543569889152e+04
2.139826936536783943e-03,2.093741789150089659e-04,0.000000000000000000e+00,2.098790045661465058e+02,1.000680228749376255e+01,3.521033893978808038e+01,5.765787903871495246e+02,-4.896767099582976516e+04
2.621267333422567375e-03,2.093741789150089659e-04,0.000000000000000000e+00,1.892480482708505747e+02,6.207393537153896190e+00,3.209857158145572242e+01,5.569309103475634402e+02,-3.793890705159512436e+04
3.136408558090355431e-03,2.093741789150089659e-04,0.000000000000000000e+00,1.722353814245849719e+02,4.253377684437152695e+00,2.991852578517859129e+01,5.407654849140220676e+02,-2.944635735878832202e+04
3.687609668484889084e-03,2.093741789150089659e-04,0.000000000000000000e+00,1.579772052036124421e+02,3.159994964689843755e+00,2.829351219541283058e+01,5.271031345078321237e+02,-2.321060206513565208e+04
4.277394856607039976e-03,2.093741789150089659e-04,0.000000000000000000e+00,1.458549151492241833e+02,2.451116300105173007e+00,2.699987064649304003e+01,5.153510738931504420e+02,-1.855814455161594014e+04
4.908465007897741365e-03,2.093741789150089659e-04,0.000000000000000000e+00,1.354027833276937258e+02,1.947031464698683267e+00,2.591016139886111702e+01,5.051057601310654377e+02,-1.504720077782010594e+04
5.583710069778790794e-03,2.093741789150089659e-04,0.000000000000000000e+00,1.262654683360198504e+02,1.563059158295494244e+00,2.495715121803652181e+01,4.960801772100164158e+02,-1.234757007919106036e+04
6.306222285991514541e-03,2.093741789150089659e-04,0.000000000000000000e+00,1.181998549315944018e+02,1.258421845720044674e+00,2.410153538618301994e+01,4.880515687582699229e+02,-1.021458527032470556e+04
7.079310357339128890e-03,2.093741789150089659e-04,0.000000000000000000e+00,1.110365132218275050e+02,1.011348444715461703e+00,2.331438302783549688e+01,4.808452731321123679e+02,-8.509673202606416453e+03
7.906514593681076425e-03,2.093741789150089659e-04,0.000000000000000000e+00,1.046228134051149112e+02,7.982914007402441836e-01,2.258194364182250879e+01,4.743520926775616431e+02,-7.130772876745282701e+03
8.791623126566960184e-03,2.093741789150089659e-04,0.000000000000000000e+00,9.886245637044045509e+01,6.138293312481742925e-01,2.188706913143543531e+01,4.684736491479176266e+02,-6.000744816515009006e+03
9.738689256754856985e-03,2.093741789150089659e-04,0.000000000000000000e+00,9.365983405429821573e+01,4.451163950257660540e-01,2.122243194000268574e+01,4.631424188541024023e+02,-5.069157760567695732e+03
1.075205001605590571e-02,2.093741789150089659e-04,0.000000000000000000e+00,8.895286881803905032e+01,2.910867022191737097e-01,2.057994613681038132e+01,4.582894051532410344e+02,-4.293472406808547021e+03
1.183634602850802860e-02,2.093741789150089659e-04,0.000000000000000000e+00,8.467853160028488446e+01,1.462529920145710371e-01,1.995509652069739204e+01,4.538666332524743439e+02,-3.651545286816881799e+03
1.299654276183179885e-02,2.093741789150089659e-04,0.000000000000000000e+00,8.077905059658434084e+01,4.605423018864553131e-03,1.934852775795895141e+01,4.498343739052427850e+02,-3.120065010921322482e+03
1.423795326648823537e-02,2.093741789150089659e-04,0.000000000000000000e+00,7.720493231100645914e+01,-1.348717987606612156e-01,1.875800971131782546e+01,4.461507604328539855e+02,-2.676817328609604374e+03
1.556626250647062323e-02,2.093741789150089659e-04,0.000000000000000000e+00,7.391795649390058998e+01,-2.682212096132855494e-01,1.818655437236398598e+01,4.427872816151298139e+02,-2.304377828864221556e+03
1.698755339325177388e-02,2.093741789150089659e-04,0.000000000000000000e+00,7.088463820247336855e+01,-3.884671073648273687e-01,1.763798828890253034e+01,4.397063324797832138e+02,-1.992134855726382739e+03
1.850833464210760448e-02,2.093741789150089659e-04,0.000000000000000000e+00,6.807108610673887483e+01,-4.954778765434783017e-01,1.711263452710052491e+01,4.368738132666451861e+02,-1.729800198534204583e+03
2.013557057838334663e-02,2.093741789150089659e-04,0.000000000000000000e+00,6.545200075791126437e+01,-5.907604524715585059e-01,1.661183600357816914e+01,4.342654845502363514e+02,-1.506962825761110253e+03
2.187671303019839142e-02,2.093741789150089659e-04,0.000000000000000000e+00,6.300674818267712851e+01,-6.711916222778857577e-01,1.613557016978960235e+01,4.318539644890413456e+02,-1.317488129171233822e+03
2.373973545364049115e-02,2.093741789150089659e-04,0.000000000000000000e+00,6.071414858364808254e+01,-7.395037083623251517e-01,1.568339675884715412e+01,4.296148912293946296e+02,-1.156863120873880462e+03
2.573316944672353335e-02,2.093741789150089659e-04,0.000000000000000000e+00,5.855496961362089792e+01,-7.964842790287617325e-01,1.525529433202472163e+01,4.275278279793377578e+02,-1.019429536936371278e+03
2.786614381932239065e-02,2.093741789150089659e-04,0.000000000000000000e+00,5.651645695763879473e+01,-8.412980320498368858e-01,1.485013499927113756e+01,4.255713023783623044e+02,-9.006066901669735216e+02
3.014842639800316415e-02,2.093741789150089659e-04,0.000000000000000000e+00,5.458678758111677354e+01,-8.772066574985420973e-01,1.446702486873598481e+01,4.237307576847259156e+02,-7.979713784038754056e+02
3.259046875719159853e-02,2.093741789150089659e-04,0.000000000000000000e+00,5.275417399903083293e+01,-9.039647927205438638e-01,1.410514220662246032e+01,4.219924597888445987e+02,-7.091873912789516226e+02
3.520345408152322775e-02,2.093741789150089659e-04,0.000000000000000000e+00,5.100887804063692244e+01,-9.225775841750999406e-01,1.376310285178895043e+01,4.203448910914270300e+02,-6.316693028600967637e+02
3.799934837855806213e-02,2.093741789150089659e-04,0.000000000000000000e+00,4.934418351316138285e+01,-9.356138091880541463e-01,1.343983321937616360e+01,4.187782936092099817e+02,-5.636457482491399560e+02
4.099095527638534076e-02,2.093741789150089659e-04,0.000000000000000000e+00,4.775299364077392283e+01,-9.422057998072352891e-01,1.313419090620664598e+01,4.172829062126703548e+02,-5.038870616133401654e+02
4.419197465706051903e-02,2.093741789150089659e-04,0.000000000000000000e+00,4.622966230443696389e+01,-9.442980238460517706e-01,1.284492355887209314e+01,4.158515884954398985e+02,-4.511170208815774458e+02
4.761706539438297081e-02,2.093741789150089659e-04,0.000000000000000000e+00,4.476939337497753968e+01,-9.428872585600855949e-01,1.257113112724405468e+01,4.144786052355207175e+02,-4.044326682447414214e+02
5.128191248331798180e-02,2.093741789150089659e-04,0.000000000000000000e+00,4.336751335572517974e+01,-9.375328816339922877e-01,1.231160561062978864e+01,4.131584774836859424e+02,-3.629340700873054288e+02
5.520329886847845369e-02,2.093741789150089659e-04,0.000000000000000000e+00,4.202111553402274780e+01,-9.300332317521542436e-01,1.206533563169504575e+01,4.118871784629210993e+02,-3.259633380426353710e+02
5.939918230060015764e-02,2.093741789150089659e-04,0.000000000000000000e+00,4.072635286409998656e+01,-9.197072462753128619e-01,1.183158652323750815e+01,4.106607262769361455e+02,-2.929932237649462650e+02
6.388877757297037330e-02,2.093741789150089659e-04,0.000000000000000000e+00,3.948090693641412230e+01,-9.065731380533302852e-01,1.160953165809115184e+01,4.094749147439638932e+02,-2.634855432787227301e+02
6.869264451440651453e-02,2.093741789150089659e-04,0.000000000000000000e+00,3.828203509723199005e+01,-8.913701275470895524e-01,1.139852282705288467e+01,4.083282708908171230e+02,-2.370065924649071576e+02
7.383278214174318621e-02,2.093741789150089659e-04,0.000000000000000000e+00,3.712833495744545331e+01,-8.733714420500775510e-01,1.119780109053024475e+01,4.072171837982027682e+02,-2.131525234061437857e+02
7.933272940299343490e-02,2.093741789150089659e-04,0.000000000000000000e+00,3.601813883234463987e+01,-8.537828717580694393e-01,1.100676324713838916e+01,4.061411868377221026e+02,-1.916579153509330808e+02
8.521767297253118878e-02,2.093741789150089659e-04,0.000000000000000000e+00,3.495025665321155373e+01,-8.323744916680911876e-01,1.082487969412530582e+01,4.050977216552450955e+02,-1.722927861515960046e+02
9.151456259193657683e-02,2.093741789150089659e-04,0.000000000000000000e+00,3.392307327165111985e+01,-8.093091295429974963e-01,1.065155684856783047e+01,4.040857560796537769e+02,-1.548332004383784977e+02
9.825223448470034315e-02,2.093741789150089659e-04,0.000000000000000000e+00,3.293572888460013104e+01,-7.856320587634878505e-01,1.048630057155246753e+01,4.031043378617526400e+02,-1.390695841572505742e+02
1.054615434099575866e-01,2.093741789150089659e-04,0.000000000000000000e+00,3.198699619015132711e+01,-7.613644916993982381e-01,1.032865059797664564e+01,4.021522385678742921e+02,-1.248599460991506618e+02
1.131755039599828400e-01,2.093741789150089659e-04,0.000000000000000000e+00,3.107581077623730081e+01,-7.374296950824710262e-01,1.017813680850078306e+01,4.012290260843913074e+02,-1.120523402845726366e+02
1.214294417485098365e-01,2.093741789150089659e-04,0.000000000000000000e+00,3.020103307758986588e+01,-7.141207525210685469e-01,1.003432309836371239e+01,4.003334129732970723e+02,-1.005166052990280576e+02
1.302611551822337455e-01,2.093741789150089659e-04,0.000000000000000000e+00,2.936157750847912240e+01,-6.919406981498337217e-01,9.896826018750701337e+00,3.994649175939208021e+02,-9.012886544758265472e+01
1.397110885563183080e-01,2.093741789150089659e-04,0.000000000000000000e+00,2.855637142030463949e+01,-6.714767624515930455e-01,9.765263144677780005e+00,3.986227978609933302e+02,-8.078806111207968854e+01
1.498225172665887950e-01,2.093741789150089659e-04,0.000000000000000000e+00,2.778417649349979612e+01,-6.527319774615845116e-01,9.639300137209065866e+00,3.978063579082497085e+02,-7.239133508293822672e+01
1.606417459865782660e-01,2.093741789150089659e-04,0.000000000000000000e+00,2.704398824196556816e+01,-6.361785191220191704e-01,9.518613534088878225e+00,3.970150748497555355e+02,-6.484373905176377662e+01
